id,test_prefix,test_name
numb_left_151_16,"@Test
    void testAcos_16_oe() {
        final UnaryOperator<Complex> operation = Complex::acos;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        for (double x : nonZeroFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double y : finite) {
            // removed other assertion
        }
        // removed other assertion
        assertComplex(NAN, operation, NAN);
    }
",CStandardTest::testAcos_16_oe
numb_left_152_2,"@Test
    void testAcosh_2_oe() {
        final UnaryOperator<Complex> operation = Complex::acosh;
        // removed other assertion
        assertComplex(Complex.ZERO, operation, zeroPiTwo);
    }
",CStandardTest::testAcosh_2_oe
numb_left_152_3,"@Test
    void testAcosh_3_oe() {
        final UnaryOperator<Complex> operation = Complex::acosh;
        // removed other assertion
        // removed other assertion
        assertComplex(negZeroZero, operation, zeroPiTwo);
    }
",CStandardTest::testAcosh_3_oe
numb_left_152_4,"@Test
    void testAcosh_4_oe() {
        final UnaryOperator<Complex> operation = Complex::acosh;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            assertComplex(complex(x, inf), operation, infPiTwo);
    }
    }
",CStandardTest::testAcosh_4_oe
numb_left_152_5,"@Test
    void testAcosh_5_oe() {
        final UnaryOperator<Complex> operation = Complex::acosh;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        assertComplex(zeroNaN, operation, nanPiTwo);
    }
",CStandardTest::testAcosh_5_oe
numb_left_152_6,"@Test
    void testAcosh_6_oe() {
        final UnaryOperator<Complex> operation = Complex::acosh;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        // removed other assertion
        assertComplex(negZeroNaN, operation, nanPiTwo);
    }
",CStandardTest::testAcosh_6_oe
numb_left_152_7,"@Test
    void testAcosh_7_oe() {
        final UnaryOperator<Complex> operation = Complex::acosh;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        // removed other assertion
        // removed other assertion
        for (double x : nonZeroFinite) {
            assertComplex(complex(x, nan), operation, NAN);
    }
    }
",CStandardTest::testAcosh_7_oe
numb_left_152_8,"@Test
    void testAcosh_8_oe() {
        final UnaryOperator<Complex> operation = Complex::acosh;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        // removed other assertion
        // removed other assertion
        for (double x : nonZeroFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            assertComplex(complex(-inf, y), operation, infPi);
    }
    }
",CStandardTest::testAcosh_8_oe
numb_left_152_9,"@Test
    void testAcosh_9_oe() {
        final UnaryOperator<Complex> operation = Complex::acosh;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        // removed other assertion
        // removed other assertion
        for (double x : nonZeroFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            assertComplex(complex(inf, y), operation, infZero);
    }
    }
",CStandardTest::testAcosh_9_oe
numb_left_152_10,"@Test
    void testAcosh_10_oe() {
        final UnaryOperator<Complex> operation = Complex::acosh;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        // removed other assertion
        // removed other assertion
        for (double x : nonZeroFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        assertComplex(negInfInf, operation, infThreePiFour);
    }
",CStandardTest::testAcosh_10_oe
numb_left_152_11,"@Test
    void testAcosh_11_oe() {
        final UnaryOperator<Complex> operation = Complex::acosh;
        // removed other assertion
        // removed other assertion
        // removed other assertion
        for (double x : finite) {
            // removed other assertion
        }
        // removed other assertion
        // removed other assertion
        for (double x : nonZeroFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        for (double y : positiveFinite) {
            // removed other assertion
        }
        // removed other assertion
        assertComplex(infInf, operation, infPiFour);
    }
",CStandardTest::testAcosh_11_oe
