id,test_prefix,test_name
jexl_left_250_10,"@Test
    public void testRegexp_10_oe() throws Exception {
        asserter.setVariable(""str"", ""abc456"");
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", ""abc.*"");
        asserter.setVariable(""nomatch"", "".*123"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", new StringBuilder(""abc.*""));
        asserter.setVariable(""nomatch"", new StringBuilder("".*123""));
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""str =~ nomatch"", Boolean.FALSE);
    }
",ArithmeticOperatorTest::testRegexp_10_oe
jexl_left_250_11,"@Test
    public void testRegexp_11_oe() throws Exception {
        asserter.setVariable(""str"", ""abc456"");
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", ""abc.*"");
        asserter.setVariable(""nomatch"", "".*123"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", new StringBuilder(""abc.*""));
        asserter.setVariable(""nomatch"", new StringBuilder("".*123""));
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", java.util.regex.Pattern.compile(""abc.*""));
        asserter.setVariable(""nomatch"", java.util.regex.Pattern.compile("".*123""));
        asserter.assertExpression(""str =~ match"", Boolean.TRUE);
    }
",ArithmeticOperatorTest::testRegexp_11_oe
jexl_left_250_12,"@Test
    public void testRegexp_12_oe() throws Exception {
        asserter.setVariable(""str"", ""abc456"");
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", ""abc.*"");
        asserter.setVariable(""nomatch"", "".*123"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", new StringBuilder(""abc.*""));
        asserter.setVariable(""nomatch"", new StringBuilder("".*123""));
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", java.util.regex.Pattern.compile(""abc.*""));
        asserter.setVariable(""nomatch"", java.util.regex.Pattern.compile("".*123""));
        // removed other assertion
        asserter.assertExpression(""str !~ match"", Boolean.FALSE);
    }
",ArithmeticOperatorTest::testRegexp_12_oe
jexl_left_250_13,"@Test
    public void testRegexp_13_oe() throws Exception {
        asserter.setVariable(""str"", ""abc456"");
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", ""abc.*"");
        asserter.setVariable(""nomatch"", "".*123"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", new StringBuilder(""abc.*""));
        asserter.setVariable(""nomatch"", new StringBuilder("".*123""));
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", java.util.regex.Pattern.compile(""abc.*""));
        asserter.setVariable(""nomatch"", java.util.regex.Pattern.compile("".*123""));
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""str !~ nomatch"", Boolean.TRUE);
    }
",ArithmeticOperatorTest::testRegexp_13_oe
jexl_left_250_14,"@Test
    public void testRegexp_14_oe() throws Exception {
        asserter.setVariable(""str"", ""abc456"");
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", ""abc.*"");
        asserter.setVariable(""nomatch"", "".*123"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", new StringBuilder(""abc.*""));
        asserter.setVariable(""nomatch"", new StringBuilder("".*123""));
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", java.util.regex.Pattern.compile(""abc.*""));
        asserter.setVariable(""nomatch"", java.util.regex.Pattern.compile("".*123""));
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""str =~ nomatch"", Boolean.FALSE);
    }
",ArithmeticOperatorTest::testRegexp_14_oe
jexl_left_250_15,"@Test
    public void testRegexp_15_oe() throws Exception {
        asserter.setVariable(""str"", ""abc456"");
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", ""abc.*"");
        asserter.setVariable(""nomatch"", "".*123"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", new StringBuilder(""abc.*""));
        asserter.setVariable(""nomatch"", new StringBuilder("".*123""));
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", java.util.regex.Pattern.compile(""abc.*""));
        asserter.setVariable(""nomatch"", java.util.regex.Pattern.compile("".*123""));
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // check the in/not-in variant
        asserter.assertExpression(""'a' =~ ['a','b','c','d','e','f']"", Boolean.TRUE);
    }
",ArithmeticOperatorTest::testRegexp_15_oe
jexl_left_250_16,"@Test
    public void testRegexp_16_oe() throws Exception {
        asserter.setVariable(""str"", ""abc456"");
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", ""abc.*"");
        asserter.setVariable(""nomatch"", "".*123"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", new StringBuilder(""abc.*""));
        asserter.setVariable(""nomatch"", new StringBuilder("".*123""));
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", java.util.regex.Pattern.compile(""abc.*""));
        asserter.setVariable(""nomatch"", java.util.regex.Pattern.compile("".*123""));
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // check the in/not-in variant
        // removed other assertion
        asserter.assertExpression(""'a' !~ ['a','b','c','d','e','f']"", Boolean.FALSE);
    }
",ArithmeticOperatorTest::testRegexp_16_oe
jexl_left_250_17,"@Test
    public void testRegexp_17_oe() throws Exception {
        asserter.setVariable(""str"", ""abc456"");
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", ""abc.*"");
        asserter.setVariable(""nomatch"", "".*123"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", new StringBuilder(""abc.*""));
        asserter.setVariable(""nomatch"", new StringBuilder("".*123""));
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", java.util.regex.Pattern.compile(""abc.*""));
        asserter.setVariable(""nomatch"", java.util.regex.Pattern.compile("".*123""));
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // check the in/not-in variant
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""'z' =~ ['a','b','c','d','e','f']"", Boolean.FALSE);
    }
",ArithmeticOperatorTest::testRegexp_17_oe
jexl_left_250_18,"@Test
    public void testRegexp_18_oe() throws Exception {
        asserter.setVariable(""str"", ""abc456"");
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", ""abc.*"");
        asserter.setVariable(""nomatch"", "".*123"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", new StringBuilder(""abc.*""));
        asserter.setVariable(""nomatch"", new StringBuilder("".*123""));
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""match"", java.util.regex.Pattern.compile(""abc.*""));
        asserter.setVariable(""nomatch"", java.util.regex.Pattern.compile("".*123""));
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // check the in/not-in variant
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""'z' !~ ['a','b','c','d','e','f']"", Boolean.TRUE);
    }
",ArithmeticOperatorTest::testRegexp_18_oe
jexl_left_251_1,"@Test
    public void testRegexp2_1_oe() throws Exception {
        asserter.setVariable(""str"", ""abc456"");
        asserter.assertExpression(""str =~ ~/.*456/"", Boolean.TRUE);
    }
",ArithmeticOperatorTest::testRegexp2_1_oe
jexl_left_251_2,"@Test
    public void testRegexp2_2_oe() throws Exception {
        asserter.setVariable(""str"", ""abc456"");
        // removed other assertion
        asserter.assertExpression(""str !~ ~/ABC.*/"", Boolean.TRUE);
    }
",ArithmeticOperatorTest::testRegexp2_2_oe
jexl_left_251_3,"@Test
    public void testRegexp2_3_oe() throws Exception {
        asserter.setVariable(""str"", ""abc456"");
        // removed other assertion
        // removed other assertion
        asserter.assertExpression(""str =~ ~/abc\\d{3}/"", Boolean.TRUE);
    }
",ArithmeticOperatorTest::testRegexp2_3_oe
jexl_left_251_4,"@Test
    public void testRegexp2_4_oe() throws Exception {
        asserter.setVariable(""str"", ""abc456"");
        // removed other assertion
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""str"", ""4/6"");
        asserter.assertExpression(""str =~ ~/\\d\\/\\d/"", Boolean.TRUE);
    }
",ArithmeticOperatorTest::testRegexp2_4_oe
jexl_left_252_1,"@Test
    public void testStartsEndsWithString_1_oe() throws Exception {
        asserter.setVariable(""x"", ""foobar"");
        asserter.assertExpression(""x =^ 'foo'"", Boolean.TRUE);
    }
",ArithmeticOperatorTest::testStartsEndsWithString_1_oe
jexl_left_252_2,"@Test
    public void testStartsEndsWithString_2_oe() throws Exception {
        asserter.setVariable(""x"", ""foobar"");
        // removed other assertion
        asserter.assertExpression(""x =$ 'foo'"", Boolean.FALSE);
    }
",ArithmeticOperatorTest::testStartsEndsWithString_2_oe
jexl_left_252_3,"@Test
    public void testStartsEndsWithString_3_oe() throws Exception {
        asserter.setVariable(""x"", ""foobar"");
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""x"", ""barfoo"");
        asserter.assertExpression(""x =^ 'foo'"", Boolean.FALSE);
    }
",ArithmeticOperatorTest::testStartsEndsWithString_3_oe
jexl_left_252_4,"@Test
    public void testStartsEndsWithString_4_oe() throws Exception {
        asserter.setVariable(""x"", ""foobar"");
        // removed other assertion
        // removed other assertion
        asserter.setVariable(""x"", ""barfoo"");
        // removed other assertion
        asserter.assertExpression(""x =$ 'foo'"", Boolean.TRUE);
    }
",ArithmeticOperatorTest::testStartsEndsWithString_4_oe
