id,test_prefix,test_name
bcel_left_103_12,"public void testSignatureToStringWithGenerics_12_oe() throws Exception {
    // tests for BCEL-197
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-286
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-279
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""class signature"", ""<N extends java.lang.Object, E extends java.lang.Object> extends java.lang.Object implements com.google.common.graph.Network<N, E>"", Utility.signatureToString(""<N:Ljava/lang/Object;E:Ljava/lang/Object;>Ljava/lang/Object;Lcom/google/common/graph/Network<TN;TE;>;"", false));
}
",UtilityTestCase::testSignatureToStringWithGenerics_12_oe
bcel_left_103_13,"public void testSignatureToStringWithGenerics_13_oe() throws Exception {
    // tests for BCEL-197
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-286
        // removed other assertion
        // removed other assertion
        // removed other assertion

    // tests for BCEL-279
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""class signature"", ""<K extends Object, V extends Object> extends Object"", Utility.signatureToString(""<K:Ljava/lang/Object;V:Ljava/lang/Object;>Ljava/lang/Object;""));
}
",UtilityTestCase::testSignatureToStringWithGenerics_13_oe
bcel_left_104_1,"private void testClassOnPath_1_oe(final String javaClass) throws Exception {
        // Get javap of the input class
        final String initial = exec(null, ""javap"", ""-p"", ""-c"", javaClass);

        final File workDir = new File(""target"");
        final File infile = new File(javaClass);
        final JavaClass java_class = BCELifier.getJavaClass(infile.getName().replace("".class"", """"));
        assertNotNull(java_class);
}
",BCELifierTestCase::testClassOnPath_1_oe
bcel_left_104_2,"private void testClassOnPath_2_oe(final String javaClass) throws Exception {
        // Get javap of the input class
        final String initial = exec(null, ""javap"", ""-p"", ""-c"", javaClass);

        final File workDir = new File(""target"");
        final File infile = new File(javaClass);
        final JavaClass java_class = BCELifier.getJavaClass(infile.getName().replace("".class"", """"));
        // removed other assertion
        final File outfile = new File(workDir, infile.getName().replace("".class"", ""Creator.java""));
        try (FileOutputStream fos = new FileOutputStream(outfile)) {
            final BCELifier bcelifier = new BCELifier(java_class, fos);
            bcelifier.start();
        }
        exec(workDir, ""javac"", ""-cp"", ""classes"", outfile.getName(), ""-source"", ""1.8"", ""-target"", ""1.8"");
        exec(workDir, ""java"", ""-cp"", ""."" + File.pathSeparator + ""classes"", outfile.getName().replace("".java"", """"));
        final String output = exec(workDir, ""javap"", ""-p"", ""-c"", infile.getName());
        assertEquals(canonHashRef(initial), canonHashRef(output));
}
",BCELifierTestCase::testClassOnPath_2_oe
bcel_left_105_1,"@Test
    public void testStart_1_oe() throws Exception {
        final OutputStream os = new ByteArrayOutputStream();
        final JavaClass java_class = BCELifier.getJavaClass(""Java8Example"");
        assertNotNull(java_class);
    }
",BCELifierTestCase::testStart_1_oe
bcel_left_106_1,"public void testConvertJavaUtil_1_oe() throws Exception {
        final File outputDir = new File(""target/test-output/html"");
        if (!outputDir.mkdirs()) { // either was not created or already existed
            Assert.assertTrue(outputDir.isDirectory()); // fail if missing;
}
}
",Class2HTMLTestCase::testConvertJavaUtil_1_oe
bcel_left_107_1,"public void testGetClassFile_1_oe() throws IOException {
        Assert.assertNotNull(ClassPath.SYSTEM_CLASS_PATH.getClassFile(""java.lang.String""));
}
",ClassPathTestCase::testGetClassFile_1_oe
bcel_left_108_1,"public void testGetResource_1_oe() {
        Assert.assertNotNull(ClassPath.SYSTEM_CLASS_PATH.getResource(""java/lang/String.class""));
}
",ClassPathTestCase::testGetResource_1_oe
bcel_left_109_1,"public void testGetResourceAsStream_1_oe() throws IOException {
        try (final InputStream inputStream = ClassPath.SYSTEM_CLASS_PATH
                .getResourceAsStream(""java/lang/String.class"")) {
            Assert.assertNotNull(inputStream);
}
}
",ClassPathTestCase::testGetResourceAsStream_1_oe
bcel_left_110_1,"@Test
    public void testListJreModules_1_oe() throws IOException {
        final List<Path> listEntries = modularRuntimeImage.list(ModularRuntimeImage.MODULES_PATH);
        Assert.assertFalse(listEntries.isEmpty());
    }
",ModularRuntimeImageTestCase::testListJreModules_1_oe
bcel_left_110_2,"@Test
    public void testListJreModules_2_oe() throws IOException {
        final List<Path> listEntries = modularRuntimeImage.list(ModularRuntimeImage.MODULES_PATH);
        // removed other assertion
        Assert.assertTrue(listEntries.toString().indexOf(""/java.base"") > -1);
    }
",ModularRuntimeImageTestCase::testListJreModules_2_oe
bcel_left_111_1,"@Test
    public void testListJreModule_1_oe() throws IOException {
        final List<Path> listEntries = modularRuntimeImage.list(ModularRuntimeImage.MODULES_PATH + ""/java.base"");
        Assert.assertFalse(listEntries.isEmpty());
    }
",ModularRuntimeImageTestCase::testListJreModule_1_oe
bcel_left_111_2,"@Test
    public void testListJreModule_2_oe() throws IOException {
        final List<Path> listEntries = modularRuntimeImage.list(ModularRuntimeImage.MODULES_PATH + ""/java.base"");
        // removed other assertion
        Assert.assertTrue(listEntries.toString().indexOf(""/java.base"") > -1);
    }
",ModularRuntimeImageTestCase::testListJreModule_2_oe
bcel_left_112_1,"@Test
    public void testListJreModulePackageDir_1_oe() throws IOException {
        final List<Path> listEntries = modularRuntimeImage
                .list(ModularRuntimeImage.MODULES_PATH + ""/java.base/java/lang"");
        Assert.assertFalse(listEntries.isEmpty());
    }
",ModularRuntimeImageTestCase::testListJreModulePackageDir_1_oe
bcel_left_112_2,"@Test
    public void testListJreModulePackageDir_2_oe() throws IOException {
        final List<Path> listEntries = modularRuntimeImage
                .list(ModularRuntimeImage.MODULES_PATH + ""/java.base/java/lang"");
        // removed other assertion
        Assert.assertTrue(listEntries.toString().indexOf(""/java.base/java/lang/String.class"") > -1);
    }
",ModularRuntimeImageTestCase::testListJreModulePackageDir_2_oe
bcel_left_113_1,"@Test
    public void testListJrePackages_1_oe() throws IOException {
        final List<Path> listEntries = modularRuntimeImage.list(ModularRuntimeImage.PACKAGES_PATH);
        Assert.assertFalse(listEntries.isEmpty());
    }
",ModularRuntimeImageTestCase::testListJrePackages_1_oe
bcel_left_113_2,"@Test
    public void testListJrePackages_2_oe() throws IOException {
        final List<Path> listEntries = modularRuntimeImage.list(ModularRuntimeImage.PACKAGES_PATH);
        // removed other assertion
        Assert.assertTrue(listEntries.toString().indexOf(""java.lang"") > -1);
    }
",ModularRuntimeImageTestCase::testListJrePackages_2_oe
bcel_left_114_1,"@Test
    public void testCacheEviction_1_oe() throws ClassNotFoundException, IOException {
        try (final ClassPath classPath = new ClassPath("""")) {
            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class1 = repository.loadClass(""java.lang.String"");
            Assert.assertNotNull(class1);
    }
    }
",LruCacheClassPathRepositoryTestCase::testCacheEviction_1_oe
bcel_left_114_2,"@Test
    public void testCacheEviction_2_oe() throws ClassNotFoundException, IOException {
        try (final ClassPath classPath = new ClassPath("""")) {
            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class1 = repository.loadClass(""java.lang.String"");
            // removed other assertion
            final JavaClass class2 = repository.loadClass(""java.lang.Long"");
            Assert.assertNotNull(class2);
    }
    }
",LruCacheClassPathRepositoryTestCase::testCacheEviction_2_oe
bcel_left_114_3,"@Test
    public void testCacheEviction_3_oe() throws ClassNotFoundException, IOException {
        try (final ClassPath classPath = new ClassPath("""")) {
            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class1 = repository.loadClass(""java.lang.String"");
            // removed other assertion
            final JavaClass class2 = repository.loadClass(""java.lang.Long"");
            // removed other assertion
            final JavaClass class3 = repository.loadClass(""java.lang.Integer""); // Evicts class1
            Assert.assertNotNull(class3);
    }
    }
",LruCacheClassPathRepositoryTestCase::testCacheEviction_3_oe
bcel_left_114_4,"@Test
    public void testCacheEviction_4_oe() throws ClassNotFoundException, IOException {
        try (final ClassPath classPath = new ClassPath("""")) {
            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class1 = repository.loadClass(""java.lang.String"");
            // removed other assertion
            final JavaClass class2 = repository.loadClass(""java.lang.Long"");
            // removed other assertion
            final JavaClass class3 = repository.loadClass(""java.lang.Integer""); // Evicts class1
            // removed other assertion

            assertNull(repository.findClass(""java.lang.String""));
    }
    }
",LruCacheClassPathRepositoryTestCase::testCacheEviction_4_oe
bcel_left_114_5,"@Test
    public void testCacheEviction_5_oe() throws ClassNotFoundException, IOException {
        try (final ClassPath classPath = new ClassPath("""")) {
            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class1 = repository.loadClass(""java.lang.String"");
            // removed other assertion
            final JavaClass class2 = repository.loadClass(""java.lang.Long"");
            // removed other assertion
            final JavaClass class3 = repository.loadClass(""java.lang.Integer""); // Evicts class1
            // removed other assertion

            // removed other assertion
            final JavaClass cachedClass2 = repository.findClass(""java.lang.Long"");
            assertEquals(class2, cachedClass2);
    }
    }
",LruCacheClassPathRepositoryTestCase::testCacheEviction_5_oe
bcel_left_115_1,"@Test
    public void testLeastRecentlyUsedEviction_1_oe() throws ClassNotFoundException, IOException {
        try (final ClassPath classPath = new ClassPath("""")) {
            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class1 = repository.loadClass(""java.lang.String"");
            Assert.assertNotNull(class1);
    }
    }
",LruCacheClassPathRepositoryTestCase::testLeastRecentlyUsedEviction_1_oe
bcel_left_115_2,"@Test
    public void testLeastRecentlyUsedEviction_2_oe() throws ClassNotFoundException, IOException {
        try (final ClassPath classPath = new ClassPath("""")) {
            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class1 = repository.loadClass(""java.lang.String"");
            // removed other assertion
            final JavaClass class2 = repository.loadClass(""java.lang.Long"");
            Assert.assertNotNull(class2);
    }
    }
",LruCacheClassPathRepositoryTestCase::testLeastRecentlyUsedEviction_2_oe
bcel_left_115_3,"@Test
    public void testLeastRecentlyUsedEviction_3_oe() throws ClassNotFoundException, IOException {
        try (final ClassPath classPath = new ClassPath("""")) {
            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class1 = repository.loadClass(""java.lang.String"");
            // removed other assertion
            final JavaClass class2 = repository.loadClass(""java.lang.Long"");
            // removed other assertion
            repository.findClass(""java.lang.String""); // Uses class1
            final JavaClass class3 = repository.loadClass(""java.lang.Integer""); // Evicts class2
            Assert.assertNotNull(class3);
    }
    }
",LruCacheClassPathRepositoryTestCase::testLeastRecentlyUsedEviction_3_oe
bcel_left_115_4,"@Test
    public void testLeastRecentlyUsedEviction_4_oe() throws ClassNotFoundException, IOException {
        try (final ClassPath classPath = new ClassPath("""")) {
            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class1 = repository.loadClass(""java.lang.String"");
            // removed other assertion
            final JavaClass class2 = repository.loadClass(""java.lang.Long"");
            // removed other assertion
            repository.findClass(""java.lang.String""); // Uses class1
            final JavaClass class3 = repository.loadClass(""java.lang.Integer""); // Evicts class2
            // removed other assertion

            assertNull(repository.findClass(""java.lang.Long""));
    }
    }
",LruCacheClassPathRepositoryTestCase::testLeastRecentlyUsedEviction_4_oe
bcel_left_115_5,"@Test
    public void testLeastRecentlyUsedEviction_5_oe() throws ClassNotFoundException, IOException {
        try (final ClassPath classPath = new ClassPath("""")) {
            final LruCacheClassPathRepository repository = new LruCacheClassPathRepository(classPath, 2);
            final JavaClass class1 = repository.loadClass(""java.lang.String"");
            // removed other assertion
            final JavaClass class2 = repository.loadClass(""java.lang.Long"");
            // removed other assertion
            repository.findClass(""java.lang.String""); // Uses class1
            final JavaClass class3 = repository.loadClass(""java.lang.Integer""); // Evicts class2
            // removed other assertion

            // removed other assertion
            final JavaClass cachedClass1 = repository.findClass(""java.lang.String"");
            assertEquals(class1, cachedClass1);
    }
    }
",LruCacheClassPathRepositoryTestCase::testLeastRecentlyUsedEviction_5_oe
bcel_left_116_1,"private void verifyCaching_1_oe(final AbstractClassPathRepository repository) throws ClassNotFoundException {
        // Tests loadClass()
        final JavaClass class1 = repository.loadClass(""java.lang.String"");
        Assert.assertNotNull(class1);
}
",ClassPathRepositoryTestCase::verifyCaching_1_oe
bcel_left_116_2,"private void verifyCaching_2_oe(final AbstractClassPathRepository repository) throws ClassNotFoundException {
        // Tests loadClass()
        final JavaClass class1 = repository.loadClass(""java.lang.String"");
        // removed other assertion
        final JavaClass class2 = repository.loadClass(""java/lang/Long""); // Slashes should work
        Assert.assertNotNull(class2);
}
",ClassPathRepositoryTestCase::verifyCaching_2_oe
bcel_left_116_3,"private void verifyCaching_3_oe(final AbstractClassPathRepository repository) throws ClassNotFoundException {
        // Tests loadClass()
        final JavaClass class1 = repository.loadClass(""java.lang.String"");
        // removed other assertion
        final JavaClass class2 = repository.loadClass(""java/lang/Long""); // Slashes should work
        // removed other assertion

        // Tests findClass()
        Assert.assertEquals(class1, repository.findClass(""java.lang.String""));
}
",ClassPathRepositoryTestCase::verifyCaching_3_oe
bcel_left_116_4,"private void verifyCaching_4_oe(final AbstractClassPathRepository repository) throws ClassNotFoundException {
        // Tests loadClass()
        final JavaClass class1 = repository.loadClass(""java.lang.String"");
        // removed other assertion
        final JavaClass class2 = repository.loadClass(""java/lang/Long""); // Slashes should work
        // removed other assertion

        // Tests findClass()
        // removed other assertion
        Assert.assertEquals(class2, repository.findClass(""java.lang.Long""));
}
",ClassPathRepositoryTestCase::verifyCaching_4_oe
bcel_left_116_5,"private void verifyCaching_5_oe(final AbstractClassPathRepository repository) throws ClassNotFoundException {
        // Tests loadClass()
        final JavaClass class1 = repository.loadClass(""java.lang.String"");
        // removed other assertion
        final JavaClass class2 = repository.loadClass(""java/lang/Long""); // Slashes should work
        // removed other assertion

        // Tests findClass()
        // removed other assertion
        // removed other assertion

        // Tests removeClass()
        repository.removeClass(class1);
        Assert.assertNull(repository.findClass(""java.lang.String""));
}
",ClassPathRepositoryTestCase::verifyCaching_5_oe
bcel_left_116_6,"private void verifyCaching_6_oe(final AbstractClassPathRepository repository) throws ClassNotFoundException {
        // Tests loadClass()
        final JavaClass class1 = repository.loadClass(""java.lang.String"");
        // removed other assertion
        final JavaClass class2 = repository.loadClass(""java/lang/Long""); // Slashes should work
        // removed other assertion

        // Tests findClass()
        // removed other assertion
        // removed other assertion

        // Tests removeClass()
        repository.removeClass(class1);
        // removed other assertion

        // Tests clear()
        repository.clear();
        Assert.assertNull(repository.findClass(""java.lang.Long""));
}
",ClassPathRepositoryTestCase::verifyCaching_6_oe
bcel_left_117_1,"@Test
    public void testClassPath_1_oe() throws IOException {
        try (final ClassPath classPath = new ClassPath("""")) {
            final ClassPathRepository repository = new ClassPathRepository(classPath);
            Assert.assertEquals(classPath, repository.getClassPath());
    }
    }
",ClassPathRepositoryTestCase::testClassPath_1_oe
bcel_left_118_1,"public void testSearch_1_oe() {
        final InstructionList il = new InstructionList();
        il.append(new ILOAD(1));
        il.append(new ILOAD(2));
        il.append(new IADD());
        il.append(new ISTORE(3));
        final InstructionFinder finder = new InstructionFinder(il);

        final Iterator<?> it = finder.search(""ILOAD IADD"", il.getInstructionHandles()[0], null );
        final InstructionHandle[] ihs = (InstructionHandle[])it.next();
        assertEquals(2, ihs.length);
}
",InstructionFinderTest::testSearch_1_oe
bcel_left_118_2,"public void testSearch_2_oe() {
        final InstructionList il = new InstructionList();
        il.append(new ILOAD(1));
        il.append(new ILOAD(2));
        il.append(new IADD());
        il.append(new ISTORE(3));
        final InstructionFinder finder = new InstructionFinder(il);

        final Iterator<?> it = finder.search(""ILOAD IADD"", il.getInstructionHandles()[0], null );
        final InstructionHandle[] ihs = (InstructionHandle[])it.next();
        // removed other assertion
        assertEquals(ihs[0].getInstruction(), new ILOAD(2));
}
",InstructionFinderTest::testSearch_2_oe
bcel_left_118_3,"public void testSearch_3_oe() {
        final InstructionList il = new InstructionList();
        il.append(new ILOAD(1));
        il.append(new ILOAD(2));
        il.append(new IADD());
        il.append(new ISTORE(3));
        final InstructionFinder finder = new InstructionFinder(il);

        final Iterator<?> it = finder.search(""ILOAD IADD"", il.getInstructionHandles()[0], null );
        final InstructionHandle[] ihs = (InstructionHandle[])it.next();
        // removed other assertion
        // removed other assertion
        assertEquals(ihs[1].getInstruction(), new IADD());
}
",InstructionFinderTest::testSearch_3_oe
bcel_left_119_1,"public void testInvalidReturn_1_oe() throws IOException {
        new TestReturn01Creator().create();
        assertVerifyRejected(""TestReturn01"", ""Verification of a void method that returns an object must fail."");
}
",VerifierReturnTestCase::testInvalidReturn_1_oe
bcel_left_119_2,"public void testInvalidReturn_2_oe() throws IOException {
        new TestReturn01Creator().create();
        // removed other assertion
        new TestReturn03Creator().create();
        assertVerifyRejected(""TestReturn03"", ""Verification of an int method that returns null must fail."");
}
",VerifierReturnTestCase::testInvalidReturn_2_oe
bcel_left_120_1,"public void testValidReturn_1_oe() {
        assertVerifyOK(""TestReturn02"", ""Verification of a method that returns a newly created object must pass."");
}
",VerifierReturnTestCase::testValidReturn_1_oe
bcel_left_120_2,"public void testValidReturn_2_oe() {
        // removed other assertion
        assertVerifyOK(""TestArray01"", ""Verification of a method that returns an array must pass."");
}
",VerifierReturnTestCase::testValidReturn_2_oe
bcel_left_121_1,"public void assertVerifyOK_1_oe(final String classname, final String message) { final String testClassname = TEST_PACKAGE + classname;
}
",AbstractVerifierTestCase::assertVerifyOK_1_oe
bcel_left_121_2,"// removed other assertion
        assertTrue(message, doAllPasses(testClassname));
",AbstractVerifierTestCase::assertVerifyOK_2_oe
bcel_left_122_1,"public void assertVerifyRejected_1_oe(final String classname, final String message) { final String testClassname = TEST_PACKAGE + classname;
}
",AbstractVerifierTestCase::assertVerifyRejected_1_oe
bcel_left_122_2,"// removed other assertion
        assertFalse(message, doAllPasses(testClassname));
",AbstractVerifierTestCase::assertVerifyRejected_2_oe
bcel_left_123_1,"public boolean doAllPasses_1_oe(final String classname) {
        int nbMethods = 0;

        try {
            final JavaClass jc = Repository.lookupClass(classname);
            nbMethods = jc.getMethods().length;
        } catch (final ClassNotFoundException e) {
            fail(e.getMessage());
}
}
",AbstractVerifierTestCase::doAllPasses_1_oe
bcel_left_124_1,"public void testDefaultMethodValidation_1_oe() {
        final String classname = Collection.class.getName();

        final Verifier verifier = VerifierFactory.getVerifier(classname);
        VerificationResult result = verifier.doPass1();

        assertEquals(""Pass 1 verification of "" + classname + "" failed: "" + result.getMessage(), VerificationResult.VERIFIED_OK, result.getStatus());
}
",VerifierTestCase::testDefaultMethodValidation_1_oe
bcel_left_124_2,"public void testDefaultMethodValidation_2_oe() {
        final String classname = Collection.class.getName();

        final Verifier verifier = VerifierFactory.getVerifier(classname);
        VerificationResult result = verifier.doPass1();

        // removed other assertion

        result = verifier.doPass2();

        assertEquals(""Pass 2 verification of "" + classname + "" failed: "" + result.getMessage(), VerificationResult.VERIFIED_OK, result.getStatus());
}
",VerifierTestCase::testDefaultMethodValidation_2_oe
bcel_left_125_1,"public void testLegalInvokeVirtual_1_oe() {
        assertVerifyOK(""TestLegalInvokeVirtual01"", ""Verification of invokevirtual on method defined in superclass must pass."");
}
",VerifierInvokeTestCase::testLegalInvokeVirtual_1_oe
bcel_left_125_2,"public void testLegalInvokeVirtual_2_oe() {
        // removed other assertion
        assertVerifyOK(""TestLegalInvokeVirtual02"", ""Verification of invokevirtual on method defined in superinterface must pass."");
}
",VerifierInvokeTestCase::testLegalInvokeVirtual_2_oe
bcel_left_126_1,"public void testLegalInvokeStatic_1_oe() {
        assertVerifyOK(""TestLegalInvokeStatic01"", ""Verification of invokestatic on method defined in superclass must pass."");
}
",VerifierInvokeTestCase::testLegalInvokeStatic_1_oe
bcel_left_127_1,"public void testLegalInvokeInterface_1_oe() {
        assertVerifyOK(""TestLegalInvokeInterface01"", ""Verification of invokeinterface on method defined in superinterface must pass."");
}
",VerifierInvokeTestCase::testLegalInvokeInterface_1_oe
bcel_left_128_1,"public void testLegalInvokeSpecial_1_oe() {
        assertVerifyOK(""TestLegalInvokeSpecial01"", ""Verification of invokespecial on method defined in superclass must pass."");
}
",VerifierInvokeTestCase::testLegalInvokeSpecial_1_oe
bcel_left_128_2,"public void testLegalInvokeSpecial_2_oe() {
        // removed other assertion
        assertVerifyOK(""TestLegalInvokeSpecial02"", ""Verification of invokespecial on method defined in superclass must pass."");
}
",VerifierInvokeTestCase::testLegalInvokeSpecial_2_oe
bcel_left_129_1,"public void testInvalidArrayAccess_1_oe() throws IOException {
        new TestArrayAccess03Creator().create();
        assertVerifyRejected(""TestArrayAccess03"", ""Verification of an arraystore instruction on an object must fail."");
}
",VerifierArrayAccessTestCase::testInvalidArrayAccess_1_oe
bcel_left_129_2,"public void testInvalidArrayAccess_2_oe() throws IOException {
        new TestArrayAccess03Creator().create();
        // removed other assertion
        new TestArrayAccess04Creator().create();
        assertVerifyRejected(""TestArrayAccess04"", ""Verification of an arraystore instruction of an int on an array of references must fail."");
}
",VerifierArrayAccessTestCase::testInvalidArrayAccess_2_oe
bcel_left_130_1,"public void testValidArrayAccess_1_oe() throws IOException {
        assertVerifyOK(""TestArrayAccess01"", ""Verification of an arraystore instruction on an array that is not compatible with the stored element must pass."");
}
",VerifierArrayAccessTestCase::testValidArrayAccess_1_oe
bcel_left_130_2,"public void testValidArrayAccess_2_oe() throws IOException {
        // removed other assertion
        new TestArrayAccess02Creator().create();
        assertVerifyOK(""TestArrayAccess02"", ""Verification of an arraystore instruction on an array that is not compatible with the stored element must pass."");
}
",VerifierArrayAccessTestCase::testValidArrayAccess_2_oe
bcel_left_131_1,"private void createMethod_0_1_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC, Type.VOID, Type.NO_ARGS, new String[] {  }, ""<init>"",
            TEST_PACKAGE+"".TestArrayAccess04"", il, _cp);

    final InstructionHandle ih_0 = il.append(InstructionFactory.createLoad(Type.OBJECT, 0));
    Assert.assertNotNull(ih_0); // TODO why is this not used;
}
",TestArrayAccess04Creator::createMethod_0_1_oe
bcel_left_131_2,"private void createMethod_0_2_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC, Type.VOID, Type.NO_ARGS, new String[] {  }, ""<init>"",
            TEST_PACKAGE+"".TestArrayAccess04"", il, _cp);

    final InstructionHandle ih_0 = il.append(InstructionFactory.createLoad(Type.OBJECT, 0));
    // removed other assertion
    il.append(_factory.createInvoke(""java.lang.Object"", ""<init>"", Type.VOID, Type.NO_ARGS, Const.INVOKESPECIAL));
    final InstructionHandle ih_4 = il.append(InstructionFactory.createReturn(Type.VOID));
    Assert.assertNotNull(ih_4); // TODO why is this not used;
}
",TestArrayAccess04Creator::createMethod_0_2_oe
bcel_left_132_1,"private void createMethod_1_1_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC | Const.ACC_STATIC, Type.VOID, new Type[] { Type.OBJECT },
            new String[] { ""arg0"" }, ""test"", TEST_PACKAGE+"".TestArrayAccess04"", il, _cp);

    final InstructionHandle ih_0 = il.append(new PUSH(_cp, 1));
    Assert.assertNotNull(ih_0); // TODO why is this not used;
}
",TestArrayAccess04Creator::createMethod_1_1_oe
bcel_left_132_2,"private void createMethod_1_2_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC | Const.ACC_STATIC, Type.VOID, new Type[] { Type.OBJECT },
            new String[] { ""arg0"" }, ""test"", TEST_PACKAGE+"".TestArrayAccess04"", il, _cp);

    final InstructionHandle ih_0 = il.append(new PUSH(_cp, 1));
    // removed other assertion
    il.append(_factory.createNewArray(Type.OBJECT, (short) 1));
    il.append(InstructionFactory.createStore(Type.OBJECT, 1));
    final InstructionHandle ih_5 = il.append(new PUSH(_cp, 1));
    Assert.assertNotNull(ih_5); // TODO why is this not used;
}
",TestArrayAccess04Creator::createMethod_1_2_oe
bcel_left_132_3,"private void createMethod_1_3_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC | Const.ACC_STATIC, Type.VOID, new Type[] { Type.OBJECT },
            new String[] { ""arg0"" }, ""test"", TEST_PACKAGE+"".TestArrayAccess04"", il, _cp);

    final InstructionHandle ih_0 = il.append(new PUSH(_cp, 1));
    // removed other assertion
    il.append(_factory.createNewArray(Type.OBJECT, (short) 1));
    il.append(InstructionFactory.createStore(Type.OBJECT, 1));
    final InstructionHandle ih_5 = il.append(new PUSH(_cp, 1));
    // removed other assertion
    il.append(InstructionFactory.createStore(Type.INT, 2));
    final InstructionHandle ih_7 = il.append(InstructionFactory.createLoad(Type.OBJECT, 1));
    Assert.assertNotNull(ih_7); // TODO why is this not used;
}
",TestArrayAccess04Creator::createMethod_1_3_oe
bcel_left_132_4,"private void createMethod_1_4_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC | Const.ACC_STATIC, Type.VOID, new Type[] { Type.OBJECT },
            new String[] { ""arg0"" }, ""test"", TEST_PACKAGE+"".TestArrayAccess04"", il, _cp);

    final InstructionHandle ih_0 = il.append(new PUSH(_cp, 1));
    // removed other assertion
    il.append(_factory.createNewArray(Type.OBJECT, (short) 1));
    il.append(InstructionFactory.createStore(Type.OBJECT, 1));
    final InstructionHandle ih_5 = il.append(new PUSH(_cp, 1));
    // removed other assertion
    il.append(InstructionFactory.createStore(Type.INT, 2));
    final InstructionHandle ih_7 = il.append(InstructionFactory.createLoad(Type.OBJECT, 1));
    // removed other assertion
    il.append(new PUSH(_cp, 0));
    il.append(InstructionFactory.createLoad(Type.INT, 2));
    il.append(InstructionConst.AASTORE);
    final InstructionHandle ih_11 = il.append(InstructionFactory.createReturn(Type.VOID));
    Assert.assertNotNull(ih_11); // TODO why is this not used;
}
",TestArrayAccess04Creator::createMethod_1_4_oe
bcel_left_133_1,"private void createMethod_0_1_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC, Type.VOID, Type.NO_ARGS, new String[] {  }, ""<init>"",
            TEST_PACKAGE+"".TestArrayAccess03"", il, _cp);

    final InstructionHandle ih_0 = il.append(InstructionFactory.createLoad(Type.OBJECT, 0));
    Assert.assertNotNull(ih_0); // TODO why is this not used;
}
",TestArrayAccess03Creator::createMethod_0_1_oe
bcel_left_133_2,"private void createMethod_0_2_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC, Type.VOID, Type.NO_ARGS, new String[] {  }, ""<init>"",
            TEST_PACKAGE+"".TestArrayAccess03"", il, _cp);

    final InstructionHandle ih_0 = il.append(InstructionFactory.createLoad(Type.OBJECT, 0));
    // removed other assertion
    il.append(_factory.createInvoke(""java.lang.Object"", ""<init>"", Type.VOID, Type.NO_ARGS, Const.INVOKESPECIAL));
    final InstructionHandle ih_4 = il.append(InstructionFactory.createReturn(Type.VOID));
    Assert.assertNotNull(ih_4); // TODO why is this not used;
}
",TestArrayAccess03Creator::createMethod_0_2_oe
bcel_left_134_1,"private void createMethod_1_1_oe() {
    final InstructionList il = new InstructionList();
    final MethodGen method = new MethodGen(Const.ACC_PUBLIC | Const.ACC_STATIC, Type.VOID, new Type[] { Type.OBJECT },
            new String[] { ""arg0"" }, ""test"", TEST_PACKAGE+"".TestArrayAccess03"", il, _cp);

    final InstructionHandle ih_0 = il.append(new PUSH(_cp, 1));
    Assert.assertNotNull(ih_0); // TODO why is this not used;
}
",TestArrayAccess03Creator::createMethod_1_1_oe
