id,test_prefix,test_name
geom_295_7_2,"    @Test
    void testNext_predicateArg_7_oe_2_oe() {
        // arrange
        final SimpleTextParser p = parser(""a\n 012\r\ndef"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
                final SimpleTextParser parser = p.next(Character::isDigit);
        final String token = """";
        final int line = 2;
        final int col = 5;
        // removed other assertion
                Assertions.assertEquals(line, parser.getCurrentTokenLineNumber(), ""Unexpected token line number"");
    }
",SimpleTextParserTest::testNext_predicateArg_7_oe_2_oe
geom_295_7_3,"    @Test
    void testNext_predicateArg_7_oe_3_oe() {
        // arrange
        final SimpleTextParser p = parser(""a\n 012\r\ndef"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
                final SimpleTextParser parser = p.next(Character::isDigit);
        final String token = """";
        final int line = 2;
        final int col = 5;
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(col, parser.getCurrentTokenColumnNumber(), ""Unexpected token column number"");
    }
",SimpleTextParserTest::testNext_predicateArg_7_oe_3_oe
geom_295_8_1,"    @Test
    void testNext_predicateArg_8_oe_1_oe() {
        // arrange
        final SimpleTextParser p = parser(""a\n 012\r\ndef"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

                final SimpleTextParser parser = p.next(Character::isWhitespace);
        final String token = ""\r\n"";
        final int line = 2;
        final int col = 5;
        Assertions.assertEquals(token, parser.getCurrentToken(), ""Unexpected token"");
    }
",SimpleTextParserTest::testNext_predicateArg_8_oe_1_oe
geom_295_8_2,"    @Test
    void testNext_predicateArg_8_oe_2_oe() {
        // arrange
        final SimpleTextParser p = parser(""a\n 012\r\ndef"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

                final SimpleTextParser parser = p.next(Character::isWhitespace);
        final String token = ""\r\n"";
        final int line = 2;
        final int col = 5;
        // removed other assertion
                Assertions.assertEquals(line, parser.getCurrentTokenLineNumber(), ""Unexpected token line number"");
    }
",SimpleTextParserTest::testNext_predicateArg_8_oe_2_oe
geom_295_8_3,"    @Test
    void testNext_predicateArg_8_oe_3_oe() {
        // arrange
        final SimpleTextParser p = parser(""a\n 012\r\ndef"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

                final SimpleTextParser parser = p.next(Character::isWhitespace);
        final String token = ""\r\n"";
        final int line = 2;
        final int col = 5;
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(col, parser.getCurrentTokenColumnNumber(), ""Unexpected token column number"");
    }
",SimpleTextParserTest::testNext_predicateArg_8_oe_3_oe
geom_295_9_1,"    @Test
    void testNext_predicateArg_9_oe_1_oe() {
        // arrange
        final SimpleTextParser p = parser(""a\n 012\r\ndef"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
                final SimpleTextParser parser = p.next(Character::isWhitespace);
        final String token = """";
        final int line = 3;
        final int col = 1;
        Assertions.assertEquals(token, parser.getCurrentToken(), ""Unexpected token"");
    }
",SimpleTextParserTest::testNext_predicateArg_9_oe_1_oe
geom_295_9_2,"    @Test
    void testNext_predicateArg_9_oe_2_oe() {
        // arrange
        final SimpleTextParser p = parser(""a\n 012\r\ndef"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
                final SimpleTextParser parser = p.next(Character::isWhitespace);
        final String token = """";
        final int line = 3;
        final int col = 1;
        // removed other assertion
                Assertions.assertEquals(line, parser.getCurrentTokenLineNumber(), ""Unexpected token line number"");
    }
",SimpleTextParserTest::testNext_predicateArg_9_oe_2_oe
geom_295_9_3,"    @Test
    void testNext_predicateArg_9_oe_3_oe() {
        // arrange
        final SimpleTextParser p = parser(""a\n 012\r\ndef"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
                final SimpleTextParser parser = p.next(Character::isWhitespace);
        final String token = """";
        final int line = 3;
        final int col = 1;
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(col, parser.getCurrentTokenColumnNumber(), ""Unexpected token column number"");
    }
",SimpleTextParserTest::testNext_predicateArg_9_oe_3_oe
geom_295_10_1,"    @Test
    void testNext_predicateArg_10_oe_1_oe() {
        // arrange
        final SimpleTextParser p = parser(""a\n 012\r\ndef"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

                final SimpleTextParser parser = p.next(c -> true);
        final String token = ""def"";
        final int line = 3;
        final int col = 1;
        Assertions.assertEquals(token, parser.getCurrentToken(), ""Unexpected token"");
    }
",SimpleTextParserTest::testNext_predicateArg_10_oe_1_oe
geom_295_10_2,"    @Test
    void testNext_predicateArg_10_oe_2_oe() {
        // arrange
        final SimpleTextParser p = parser(""a\n 012\r\ndef"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

                final SimpleTextParser parser = p.next(c -> true);
        final String token = ""def"";
        final int line = 3;
        final int col = 1;
        // removed other assertion
                Assertions.assertEquals(line, parser.getCurrentTokenLineNumber(), ""Unexpected token line number"");
    }
",SimpleTextParserTest::testNext_predicateArg_10_oe_2_oe
geom_295_10_3,"    @Test
    void testNext_predicateArg_10_oe_3_oe() {
        // arrange
        final SimpleTextParser p = parser(""a\n 012\r\ndef"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

                final SimpleTextParser parser = p.next(c -> true);
        final String token = ""def"";
        final int line = 3;
        final int col = 1;
        // removed other assertion
                // removed other assertion
                Assertions.assertEquals(col, parser.getCurrentTokenColumnNumber(), ""Unexpected token column number"");
    }
",SimpleTextParserTest::testNext_predicateArg_10_oe_3_oe
geom_295_11_1,"    @Test
    void testNext_predicateArg_11_oe_1_oe() {
        // arrange
        final SimpleTextParser p = parser(""a\n 012\r\ndef"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
                final SimpleTextParser parser = p.next(c -> true);
        final String token = null;
        final int line = 3;
        final int col = 4;
        Assertions.assertEquals(token, parser.getCurrentToken(), ""Unexpected token"");
    }
",SimpleTextParserTest::testNext_predicateArg_11_oe_1_oe
geom_295_11_2,"    @Test
    void testNext_predicateArg_11_oe_2_oe() {
        // arrange
        final SimpleTextParser p = parser(""a\n 012\r\ndef"");

        // act/assert
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion

        // removed other assertion
                final SimpleTextParser parser = p.next(c -> true);
        final String token = null;
        final int line = 3;
        final int col = 4;
        // removed other assertion
                Assertions.assertEquals(line, parser.getCurrentTokenLineNumber(), ""Unexpected token line number"");
    }
",SimpleTextParserTest::testNext_predicateArg_11_oe_2_oe
