id,test_prefix,test_name
geom_2179_5,"    @Test
    void testCreateBasisRotation_invalidArgs_5_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.createBasisRotation( Vector3D.Unit.PLUS_X, Vector3D.Unit.PLUS_X, Vector3D.Unit.PLUS_Y, Vector3D.Unit.MINUS_X));
    }
",QuaternionRotationTest::testCreateBasisRotation_invalidArgs_5_oe
geom_2179_6,"    @Test
    void testCreateBasisRotation_invalidArgs_6_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> QuaternionRotation.createBasisRotation( Vector3D.Unit.PLUS_X, Vector3D.Unit.PLUS_Y, Vector3D.Unit.PLUS_Y, Vector3D.Unit.MINUS_Y));
    }
",QuaternionRotationTest::testCreateBasisRotation_invalidArgs_6_oe
geom_2202_1,"    @Test
    void testOf_doubles_invalidIntervals_1_oe() {

        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.of(1, Double.NaN, TEST_PRECISION));
    }
",IntervalTest::testOf_doubles_invalidIntervals_1_oe
geom_2202_2,"    @Test
    void testOf_doubles_invalidIntervals_2_oe() {

        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.of(Double.NaN, 1, TEST_PRECISION));
    }
",IntervalTest::testOf_doubles_invalidIntervals_2_oe
geom_2202_3,"    @Test
    void testOf_doubles_invalidIntervals_3_oe() {

        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.of(Double.NaN, Double.NaN, TEST_PRECISION));
    }
",IntervalTest::testOf_doubles_invalidIntervals_3_oe
geom_2202_4,"    @Test
    void testOf_doubles_invalidIntervals_4_oe() {

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.of(Double.POSITIVE_INFINITY, Double.POSITIVE_INFINITY, TEST_PRECISION));
    }
",IntervalTest::testOf_doubles_invalidIntervals_4_oe
geom_2202_5,"    @Test
    void testOf_doubles_invalidIntervals_5_oe() {

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.of(Double.NEGATIVE_INFINITY, Double.NEGATIVE_INFINITY, TEST_PRECISION));
    }
",IntervalTest::testOf_doubles_invalidIntervals_5_oe
geom_2203_1,"    @Test
    void testOf_points_invalidIntervals_1_oe() {

        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.of(Vector1D.of(1), Vector1D.of(Double.NaN), TEST_PRECISION));
    }
",IntervalTest::testOf_points_invalidIntervals_1_oe
geom_2203_2,"    @Test
    void testOf_points_invalidIntervals_2_oe() {

        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.of(Vector1D.of(Double.POSITIVE_INFINITY), Vector1D.of(Double.POSITIVE_INFINITY), TEST_PRECISION));
    }
",IntervalTest::testOf_points_invalidIntervals_2_oe
geom_2205_1,"    @Test
    void testOf_hyperplanes_invalidArgs_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.of( OrientedPoints.fromLocationAndDirection(1, false, TEST_PRECISION), OrientedPoints.fromLocationAndDirection(1, false, TEST_PRECISION)));
    }
",IntervalTest::testOf_hyperplanes_invalidArgs_1_oe
geom_2205_2,"    @Test
    void testOf_hyperplanes_invalidArgs_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.of( OrientedPoints.fromLocationAndDirection(2, false, TEST_PRECISION), OrientedPoints.fromLocationAndDirection(1, true, TEST_PRECISION)));
    }
",IntervalTest::testOf_hyperplanes_invalidArgs_2_oe
geom_2205_3,"    @Test
    void testOf_hyperplanes_invalidArgs_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.of( OrientedPoints.fromLocationAndDirection(Double.POSITIVE_INFINITY, false, TEST_PRECISION), OrientedPoints.fromLocationAndDirection(Double.POSITIVE_INFINITY, true, TEST_PRECISION)));
    }
",IntervalTest::testOf_hyperplanes_invalidArgs_3_oe
geom_2205_4,"    @Test
    void testOf_hyperplanes_invalidArgs_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.of( OrientedPoints.fromLocationAndDirection(Double.NaN, false, TEST_PRECISION), OrientedPoints.fromLocationAndDirection(1, true, TEST_PRECISION)));
    }
",IntervalTest::testOf_hyperplanes_invalidArgs_4_oe
geom_2205_5,"    @Test
    void testOf_hyperplanes_invalidArgs_5_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.of( OrientedPoints.fromLocationAndDirection(1, false, TEST_PRECISION), OrientedPoints.fromLocationAndDirection(Double.NaN, true, TEST_PRECISION)));
    }
",IntervalTest::testOf_hyperplanes_invalidArgs_5_oe
geom_2205_6,"    @Test
    void testOf_hyperplanes_invalidArgs_6_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.of( OrientedPoints.fromLocationAndDirection(Double.NaN, false, TEST_PRECISION), OrientedPoints.fromLocationAndDirection(Double.NaN, true, TEST_PRECISION)));
    }
",IntervalTest::testOf_hyperplanes_invalidArgs_6_oe
geom_2205_7,"    @Test
    void testOf_hyperplanes_invalidArgs_7_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.of( null, OrientedPoints.fromLocationAndDirection(Double.NaN, true, TEST_PRECISION)));
    }
",IntervalTest::testOf_hyperplanes_invalidArgs_7_oe
geom_2206_1,"    @Test
    void testPoint_invalidArgs_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.point(Double.NEGATIVE_INFINITY, TEST_PRECISION));
    }
",IntervalTest::testPoint_invalidArgs_1_oe
geom_2206_2,"    @Test
    void testPoint_invalidArgs_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.point(Double.POSITIVE_INFINITY, TEST_PRECISION));
    }
",IntervalTest::testPoint_invalidArgs_2_oe
geom_2206_3,"    @Test
    void testPoint_invalidArgs_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.point(Double.NaN, TEST_PRECISION));
    }
",IntervalTest::testPoint_invalidArgs_3_oe
geom_2207_1,"    @Test
    void testMin_invalidArgs_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.min(Double.POSITIVE_INFINITY, TEST_PRECISION));
    }
",IntervalTest::testMin_invalidArgs_1_oe
geom_2207_2,"    @Test
    void testMin_invalidArgs_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.min(Double.NaN, TEST_PRECISION));
    }
",IntervalTest::testMin_invalidArgs_2_oe
geom_2208_1,"    @Test
    void testMax_invalidArgs_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.max(Double.NEGATIVE_INFINITY, TEST_PRECISION));
    }
",IntervalTest::testMax_invalidArgs_1_oe
geom_2208_2,"    @Test
    void testMax_invalidArgs_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Interval.max(Double.NaN, TEST_PRECISION));
    }
",IntervalTest::testMax_invalidArgs_2_oe
geom_2234_1,"    @Test
    void testConstants_normalize_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, Vector1D.ZERO::normalize);
    }
",Vector1DTest::testConstants_normalize_1_oe
geom_2234_2,"    @Test
    void testConstants_normalize_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, Vector1D.NaN::normalize);
    }
",Vector1DTest::testConstants_normalize_2_oe
geom_2234_3,"    @Test
    void testConstants_normalize_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, Vector1D.POSITIVE_INFINITY::normalize);
    }
",Vector1DTest::testConstants_normalize_3_oe
geom_2234_4,"    @Test
    void testConstants_normalize_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, Vector1D.NEGATIVE_INFINITY::normalize);
    }
",Vector1DTest::testConstants_normalize_4_oe
geom_2245_1,"    @Test
    void testWithNorm_illegalNorm_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector1D.ZERO.withNorm(2.0));
    }
",Vector1DTest::testWithNorm_illegalNorm_1_oe
geom_2245_2,"    @Test
    void testWithNorm_illegalNorm_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector1D.NaN.withNorm(2.0));
    }
",Vector1DTest::testWithNorm_illegalNorm_2_oe
geom_2245_3,"    @Test
    void testWithNorm_illegalNorm_3_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector1D.POSITIVE_INFINITY.withNorm(2.0));
    }
",Vector1DTest::testWithNorm_illegalNorm_3_oe
geom_2245_4,"    @Test
    void testWithNorm_illegalNorm_4_oe() {
        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector1D.NEGATIVE_INFINITY.withNorm(2.0));
    }
",Vector1DTest::testWithNorm_illegalNorm_4_oe
geom_2255_1,"    @Test
    void testAngle_illegalNorm_1_oe() {
        // arrange
        final Vector1D v = Vector1D.of(1.0);

        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector1D.ZERO.angle(v));
    }
",Vector1DTest::testAngle_illegalNorm_1_oe
geom_2255_2,"    @Test
    void testAngle_illegalNorm_2_oe() {
        // arrange
        final Vector1D v = Vector1D.of(1.0);

        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector1D.NaN.angle(v));
    }
",Vector1DTest::testAngle_illegalNorm_2_oe
geom_2255_3,"    @Test
    void testAngle_illegalNorm_3_oe() {
        // arrange
        final Vector1D v = Vector1D.of(1.0);

        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector1D.POSITIVE_INFINITY.angle(v));
    }
",Vector1DTest::testAngle_illegalNorm_3_oe
geom_2255_4,"    @Test
    void testAngle_illegalNorm_4_oe() {
        // arrange
        final Vector1D v = Vector1D.of(1.0);

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector1D.NEGATIVE_INFINITY.angle(v));
    }
",Vector1DTest::testAngle_illegalNorm_4_oe
geom_2255_5,"    @Test
    void testAngle_illegalNorm_5_oe() {
        // arrange
        final Vector1D v = Vector1D.of(1.0);

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> v.angle(Vector1D.ZERO));
    }
",Vector1DTest::testAngle_illegalNorm_5_oe
geom_2255_6,"    @Test
    void testAngle_illegalNorm_6_oe() {
        // arrange
        final Vector1D v = Vector1D.of(1.0);

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> v.angle(Vector1D.NaN));
    }
",Vector1DTest::testAngle_illegalNorm_6_oe
geom_2255_7,"    @Test
    void testAngle_illegalNorm_7_oe() {
        // arrange
        final Vector1D v = Vector1D.of(1.0);

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> v.angle(Vector1D.POSITIVE_INFINITY));
    }
",Vector1DTest::testAngle_illegalNorm_7_oe
geom_2255_8,"    @Test
    void testAngle_illegalNorm_8_oe() {
        // arrange
        final Vector1D v = Vector1D.of(1.0);

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> v.angle(Vector1D.NEGATIVE_INFINITY));
    }
",Vector1DTest::testAngle_illegalNorm_8_oe
geom_2256_1,"    @Test
    void testDirectionTo_illegalNorm_1_oe() {
        // arrange
        final Vector1D v = Vector1D.of(2);

        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector1D.ZERO.directionTo(Vector1D.ZERO));
    }
",Vector1DTest::testDirectionTo_illegalNorm_1_oe
geom_2256_2,"    @Test
    void testDirectionTo_illegalNorm_2_oe() {
        // arrange
        final Vector1D v = Vector1D.of(2);

        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> v.directionTo(v));
    }
",Vector1DTest::testDirectionTo_illegalNorm_2_oe
geom_2256_3,"    @Test
    void testDirectionTo_illegalNorm_3_oe() {
        // arrange
        final Vector1D v = Vector1D.of(2);

        // act/assert
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> v.directionTo(Vector1D.NaN));
    }
",Vector1DTest::testDirectionTo_illegalNorm_3_oe
geom_2256_4,"    @Test
    void testDirectionTo_illegalNorm_4_oe() {
        // arrange
        final Vector1D v = Vector1D.of(2);

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector1D.NEGATIVE_INFINITY.directionTo(v));
    }
",Vector1DTest::testDirectionTo_illegalNorm_4_oe
geom_2256_5,"    @Test
    void testDirectionTo_illegalNorm_5_oe() {
        // arrange
        final Vector1D v = Vector1D.of(2);

        // act/assert
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> v.directionTo(Vector1D.POSITIVE_INFINITY));
    }
",Vector1DTest::testDirectionTo_illegalNorm_5_oe
geom_2263_1,"    @Test
    void testParse_failure_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () ->  Vector1D.parse(""abc""));
    }
",Vector1DTest::testParse_failure_1_oe
geom_2265_1,"    @Test
    void testUnitFrom_illegalNorm_1_oe() {
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector1D.Unit.from(0.0));
    }
",Vector1DTest::testUnitFrom_illegalNorm_1_oe
geom_2265_2,"    @Test
    void testUnitFrom_illegalNorm_2_oe() {
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector1D.Unit.from(Double.NaN));
    }
",Vector1DTest::testUnitFrom_illegalNorm_2_oe
geom_2265_3,"    @Test
    void testUnitFrom_illegalNorm_3_oe() {
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector1D.Unit.from(Double.NEGATIVE_INFINITY));
    }
",Vector1DTest::testUnitFrom_illegalNorm_3_oe
geom_2265_4,"    @Test
    void testUnitFrom_illegalNorm_4_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> Vector1D.Unit.from(Double.POSITIVE_INFINITY));
    }
",Vector1DTest::testUnitFrom_illegalNorm_4_oe
geom_2325_1,"    @Test
    void testFrom_invalidFunction_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> AffineTransformMatrix1D.from(v -> v.multiply(0)));
    }
",AffineTransformMatrix1DTest::testFrom_invalidFunction_1_oe
geom_2350_1,"    @Test
    void testApplyDirection_illegalNorm_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalArgumentException.class, () -> AffineTransformMatrix1D.createScale(0).applyDirection(Vector1D.Unit.PLUS));
    }
",AffineTransformMatrix1DTest::testApplyDirection_illegalNorm_1_oe
geom_2350_2,"    @Test
    void testApplyDirection_illegalNorm_2_oe() {
        // act/assert
        // removed other assertion
        Assertions.assertThrows(IllegalArgumentException.class, () -> AffineTransformMatrix1D.createScale(2).applyDirection(Vector1D.ZERO));
    }
",AffineTransformMatrix1DTest::testApplyDirection_illegalNorm_2_oe
geom_2359_1,"    @Test
    void testNormalTransform_nonInvertible_1_oe() {
        // act/assert
        Assertions.assertThrows(IllegalStateException.class, () -> AffineTransformMatrix1D.createScale(0).normalTransform());
    }
",AffineTransformMatrix1DTest::testNormalTransform_nonInvertible_1_oe
geom_41_1_1,"    @Test
    void testParseErrors_1_oe_1_oe() {
        // act/assert
                final String content0 = ""soli test\n"" + ""facet normal 1 2 3 "" + ""outer loop "" + ""vertex 4 5 6 "" + ""vertex 7 8 9 "" + ""vertex 10 11 12 "" + ""endloop "" + ""endfacet "" + ""endsolid test"";
        GeometryTestUtils.assertThrowsWithMessage( () -> EuclideanIOTestUtils.readAll(facetReader(content0)), IllegalStateException.class, Pattern.compile(""^Parsing failed.*""));
    }
",TextStlFacetDefinitionReaderTest::testParseErrors_1_oe_1_oe
geom_41_2_1,"    @Test
    void testParseErrors_2_oe_1_oe() {
        // act/assert
        // removed other assertion
                final String content0 = ""solid test\n"" + ""facet normal 1 2 3 "" + ""outer loop "" + ""vertex abc 5 6 "" + ""vertex 7 8 9 "" + ""vertex 10 11 12 "" + ""endloop "" + ""endfacet "" + ""endsolid test"";
        GeometryTestUtils.assertThrowsWithMessage( () -> EuclideanIOTestUtils.readAll(facetReader(content0)), IllegalStateException.class, Pattern.compile(""^Parsing failed.*""));
    }
",TextStlFacetDefinitionReaderTest::testParseErrors_2_oe_1_oe
