id,test_prefix,test_name
geom_left_356_1,"private static void assertDoesNotMatchAny_1_oe(final IntPredicate pred, final String chars) { for (char ch : chars.toCharArray()) { final String msg = ""Expected predicate to not match ["" + describeChar(ch) + ""]"";
}
}
",SimpleTextParserTest::assertDoesNotMatchAny_1_oe
geom_left_356_2,"// removed other assertion
            Assertions.assertFalse(pred.test(ch), msg);
",SimpleTextParserTest::assertDoesNotMatchAny_2_oe
geom_left_357_1,"private static void assertPosition_1_oe(final SimpleTextParser parser, final int line, final int col) { Assertions.assertEquals(line, parser.getLineNumber(), ""Unexpected line number"");
}
",SimpleTextParserTest::assertPosition_1_oe
geom_left_357_2,"// removed other assertion
        Assertions.assertEquals(col, parser.getColumnNumber(), ""Unexpected column number"");
",SimpleTextParserTest::assertPosition_2_oe
geom_left_358_1,"private static void assertToken_1_oe(final SimpleTextParser parser, final String token, final int line, final int col) { Assertions.assertEquals(token, parser.getCurrentToken(), ""Unexpected token"");
}
",SimpleTextParserTest::assertToken_1_oe
geom_left_358_2,"// removed other assertion
        Assertions.assertEquals(line, parser.getCurrentTokenLineNumber(), ""Unexpected token line number"");
",SimpleTextParserTest::assertToken_2_oe
geom_left_358_3,"// removed other assertion
        // removed other assertion
        Assertions.assertEquals(col, parser.getCurrentTokenColumnNumber(), ""Unexpected token column number"");
",SimpleTextParserTest::assertToken_3_oe
geom_left_399_2,"// removed other assertion
        Assertions.assertEquals(expected.getAzimuth(), actual.getAzimuth(), tolerance, msg);
",SphericalTestUtils::assertPointsEqual_2_oe
geom_left_400_2,"// removed other assertion
        Assertions.assertEquals(expected.getAzimuth(), actual.getAzimuth(), tolerance, msg);
",SphericalTestUtils::assertPointsEqual_2_oe
geom_left_400_3,"// removed other assertion
        // removed other assertion
        Assertions.assertEquals(expected.getPolar(), actual.getPolar(), tolerance, msg);
",SphericalTestUtils::assertPointsEqual_3_oe
geom_left_401_2,"// removed other assertion
        Assertions.assertTrue(expected.eq(actual, Precision.doubleEquivalenceOfEpsilon(tolerance)), msg);
",SphericalTestUtils::assertPointsEq_2_oe
geom_left_402_2,"// removed other assertion
        Assertions.assertEquals(expected.getX(), actual.getX(), tolerance, msg);
",SphericalTestUtils::assertVectorsEqual_2_oe
geom_left_402_3,"// removed other assertion
        // removed other assertion
        Assertions.assertEquals(expected.getY(), actual.getY(), tolerance, msg);
",SphericalTestUtils::assertVectorsEqual_3_oe
geom_left_402_4,"// removed other assertion
        // removed other assertion
        // removed other assertion
        Assertions.assertEquals(expected.getZ(), actual.getZ(), tolerance, msg);
",SphericalTestUtils::assertVectorsEqual_4_oe
geom_left_432_1,"private static void checkGreatCircle_1_oe(final GreatCircle circle, final Vector3D pole, final Vector3D u) {
        SphericalTestUtils.assertVectorsEqual(pole, circle.getPole(), TEST_EPS);
}
",GreatCircleTest::checkGreatCircle_1_oe
geom_left_432_2,"private static void checkGreatCircle_2_oe(final GreatCircle circle, final Vector3D pole, final Vector3D u) {
        // removed other assertion
        SphericalTestUtils.assertVectorsEqual(pole, circle.getW(), TEST_EPS);
}
",GreatCircleTest::checkGreatCircle_2_oe
geom_left_432_3,"private static void checkGreatCircle_3_oe(final GreatCircle circle, final Vector3D pole, final Vector3D u) {
        // removed other assertion
        // removed other assertion
        SphericalTestUtils.assertVectorsEqual(u, circle.getU(), TEST_EPS);
}
",GreatCircleTest::checkGreatCircle_3_oe
geom_left_432_4,"private static void checkGreatCircle_4_oe(final GreatCircle circle, final Vector3D pole, final Vector3D u) {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        SphericalTestUtils.assertVectorsEqual(pole.cross(u), circle.getV(), TEST_EPS);
}
",GreatCircleTest::checkGreatCircle_4_oe
geom_left_432_5,"private static void checkGreatCircle_5_oe(final GreatCircle circle, final Vector3D pole, final Vector3D u) {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final Point2S plusPolePt = Point2S.from(circle.getPole());
        final Point2S minusPolePt = Point2S.from(circle.getPole().negate());
        final Point2S origin = Point2S.from(circle.getU());

        SphericalTestUtils.assertPointsEqual(plusPolePt, circle.getPolePoint(), TEST_EPS);
}
",GreatCircleTest::checkGreatCircle_5_oe
geom_left_432_6,"private static void checkGreatCircle_6_oe(final GreatCircle circle, final Vector3D pole, final Vector3D u) {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final Point2S plusPolePt = Point2S.from(circle.getPole());
        final Point2S minusPolePt = Point2S.from(circle.getPole().negate());
        final Point2S origin = Point2S.from(circle.getU());

        // removed other assertion

        Assertions.assertFalse(circle.contains(plusPolePt));
}
",GreatCircleTest::checkGreatCircle_6_oe
geom_left_432_7,"private static void checkGreatCircle_7_oe(final GreatCircle circle, final Vector3D pole, final Vector3D u) {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final Point2S plusPolePt = Point2S.from(circle.getPole());
        final Point2S minusPolePt = Point2S.from(circle.getPole().negate());
        final Point2S origin = Point2S.from(circle.getU());

        // removed other assertion

        // removed other assertion
        Assertions.assertFalse(circle.contains(minusPolePt));
}
",GreatCircleTest::checkGreatCircle_7_oe
geom_left_432_8,"private static void checkGreatCircle_8_oe(final GreatCircle circle, final Vector3D pole, final Vector3D u) {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final Point2S plusPolePt = Point2S.from(circle.getPole());
        final Point2S minusPolePt = Point2S.from(circle.getPole().negate());
        final Point2S origin = Point2S.from(circle.getU());

        // removed other assertion

        // removed other assertion
        // removed other assertion
        Assertions.assertTrue(circle.contains(origin));
}
",GreatCircleTest::checkGreatCircle_8_oe
geom_left_432_9,"private static void checkGreatCircle_9_oe(final GreatCircle circle, final Vector3D pole, final Vector3D u) {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final Point2S plusPolePt = Point2S.from(circle.getPole());
        final Point2S minusPolePt = Point2S.from(circle.getPole().negate());
        final Point2S origin = Point2S.from(circle.getU());

        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion

        Assertions.assertEquals(HyperplaneLocation.MINUS, circle.classify(plusPolePt));
}
",GreatCircleTest::checkGreatCircle_9_oe
geom_left_432_10,"private static void checkGreatCircle_10_oe(final GreatCircle circle, final Vector3D pole, final Vector3D u) {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final Point2S plusPolePt = Point2S.from(circle.getPole());
        final Point2S minusPolePt = Point2S.from(circle.getPole().negate());
        final Point2S origin = Point2S.from(circle.getU());

        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        Assertions.assertEquals(HyperplaneLocation.PLUS, circle.classify(minusPolePt));
}
",GreatCircleTest::checkGreatCircle_10_oe
geom_left_432_11,"private static void checkGreatCircle_11_oe(final GreatCircle circle, final Vector3D pole, final Vector3D u) {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final Point2S plusPolePt = Point2S.from(circle.getPole());
        final Point2S minusPolePt = Point2S.from(circle.getPole().negate());
        final Point2S origin = Point2S.from(circle.getU());

        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        Assertions.assertEquals(HyperplaneLocation.ON, circle.classify(origin));
}
",GreatCircleTest::checkGreatCircle_11_oe
geom_left_433_1,"private static void checkArc_1_oe(final GreatArc arc, final Point2S start, final Point2S end) {
        SphericalTestUtils.assertPointsEq(start, arc.getStartPoint(), TEST_EPS);
}
",GreatCircleTest::checkArc_1_oe
geom_left_433_2,"private static void checkArc_2_oe(final GreatArc arc, final Point2S start, final Point2S end) {
        // removed other assertion
        SphericalTestUtils.assertPointsEq(end, arc.getEndPoint(), TEST_EPS);
}
",GreatCircleTest::checkArc_2_oe
geom_left_481_1,"private static void assertPath_1_oe(final GreatArcPath path, final Point2S... vertices) { final List<Point2S> expected = Arrays.asList(vertices);
}
",RegionBSPTree2STest::assertPath_1_oe
geom_left_481_2,"// removed other assertion
        final List<Point2S> actual = path.getVertices();

        if (expected.size() != actual.size()) {
            Assertions.fail(""Unexpected path size. Expected path "" + expected + "" but was "" + actual);
}
",RegionBSPTree2STest::assertPath_2_oe
geom_left_481_3,"// removed other assertion
        final List<Point2S> actual = path.getVertices();

        if (expected.size() != actual.size()) {
            // removed other assertion
        }

        for (int i = 0; i < expected.size(); ++i) {
            if (!expected.get(i).eq(actual.get(i), TEST_PRECISION)) {
                Assertions.fail(""Unexpected path vertex at index "" + i + "". Expected path "" + expected + "" but was "" + actual);
}
}
",RegionBSPTree2STest::assertPath_3_oe
geom_left_482_1,"private static void assertPathLoop_1_oe(final GreatArcPath path, final Point2S... vertices) { final List<Point2S> expected = Arrays.asList(vertices);
}
",RegionBSPTree2STest::assertPathLoop_1_oe
geom_left_482_2,"// removed other assertion
        final List<Point2S> actual = path.getVertices();

        Assertions.assertTrue(path.isClosed());
",RegionBSPTree2STest::assertPathLoop_2_oe
geom_left_482_3,"// removed other assertion
        final List<Point2S> actual = path.getVertices();

        // removed other assertion
        Assertions.assertFalse(path.isEmpty());
",RegionBSPTree2STest::assertPathLoop_3_oe
geom_left_482_4,"// removed other assertion
        final List<Point2S> actual = path.getVertices();

        // removed other assertion
        // removed other assertion
        Assertions.assertTrue(actual.get(0).eq(actual.get(actual.size() - 1), TEST_PRECISION));
",RegionBSPTree2STest::assertPathLoop_4_oe
