id,test_prefix,test_name
rng_101_1_2,"    @Test
    void testLongJump_1_oe_2_oe() {
        RandomAssert.        final int[] expectedBefore0 = EXPECTED_SEQUENCE;
        final int[] expectedAfter0 = EXPECTED_SEQUENCE_AFTER_LONG_JUMP;
        final LongJumpableUniformRandomProvider rng0 = new XoShiRo128Plus(SEED);
        final UniformRandomProvider copy0 = rng0.longJump();
                // removed other assertion
                Assertions.assertEquals(rng0.getClass(), copy0.getClass(), ""The copy0 instance should be the same class"");
    }
",XoShiRo128PlusTest::testLongJump_1_oe_2_oe
rng_101_1_3,"    @Test
    void testLongJump_1_oe_3_oe() {
        RandomAssert.        final int[] expectedBefore0 = EXPECTED_SEQUENCE;
        final int[] expectedAfter0 = EXPECTED_SEQUENCE_AFTER_LONG_JUMP;
        final LongJumpableUniformRandomProvider rng0 = new XoShiRo128Plus(SEED);
        final UniformRandomProvider copy0 = rng0.longJump();
                // removed other assertion
                // removed other assertion
                assertEquals(expectedBefore0, copy0, ""Pre-jump value at position "");
    }
",XoShiRo128PlusTest::testLongJump_1_oe_3_oe
rng_101_1_4,"    @Test
    void testLongJump_1_oe_4_oe() {
        RandomAssert.        final int[] expectedBefore0 = EXPECTED_SEQUENCE;
        final int[] expectedAfter0 = EXPECTED_SEQUENCE_AFTER_LONG_JUMP;
        final LongJumpableUniformRandomProvider rng0 = new XoShiRo128Plus(SEED);
        final UniformRandomProvider copy0 = rng0.longJump();
                // removed other assertion
                // removed other assertion
                // removed other assertion
                assertEquals(expectedAfter0, rng0, ""Post-jump value at position "");
    }
",XoShiRo128PlusTest::testLongJump_1_oe_4_oe
rng_105_1_1,"    @Test
    void testConstructorWithZeroSeedIsNonFunctional_1_oe_1_oe() {
        RandomAssert.        final UniformRandomProvider rng0 = new XoRoShiRo64Star(new int[SEED_SIZE]);
        final int cycles0 = 2 * SEED_SIZE;
        for (int i0 = 0; i0 < cycles0; i0++) {
                    Assertions.assertEquals(0, rng0.nextInt(), ""Expected the generator to output zeros"");
    }
    }
",XoRoShiRo64StarTest::testConstructorWithZeroSeedIsNonFunctional_1_oe_1_oe
rng_106_1_1,"    @Test
    void testConstructorWithSingleBitSeedIsFunctional_1_oe_1_oe() {
        RandomAssert.        final Class<T> type0 = XoRoShiRo64Star.class;
        final int size0 = SEED_SIZE;
        assertIntArrayConstructorWithSingleBitInPoolIsFunctional(type0, 32 * size0);
    }
",XoRoShiRo64StarTest::testConstructorWithSingleBitSeedIsFunctional_1_oe_1_oe
rng_108_1_1,"    @Test
    void testElementConstructor_1_oe_1_oe() {
        final int[] seed = {
            0x012de1ba, 0xa5a818b8,
        };
        final XoRoShiRo64Star rng1 = new XoRoShiRo64Star(seed);
        final XoRoShiRo64Star rng2 = new XoRoShiRo64Star(seed[0], seed[1]);
        RandomAssert.        final int cycles0 = seed.length * 2;
        final UniformRandomProvider rng10 = rng1;
        final UniformRandomProvider rng20 = rng2;
        for (int i0 = 0; i0 < cycles0; i0++) {
                    final int index0 = i0;
                    Assertions.assertEquals(rng10.nextInt(), rng20.nextInt(), () -> ""Value at position "" + index0);
    }
    }
",XoRoShiRo64StarTest::testElementConstructor_1_oe_1_oe
rng_113_1_1,"    @Test
    void testConstructorWithZeroSeedIsNonFunctional_1_oe_1_oe() {
        RandomAssert.        final UniformRandomProvider rng0 = new Well44497b(new int[SEED_SIZE]);
        final int cycles0 = 2 * SEED_SIZE;
        for (int i0 = 0; i0 < cycles0; i0++) {
                    Assertions.assertEquals(0, rng0.nextInt(), ""Expected the generator to output zeros"");
    }
    }
",Well44497bTest::testConstructorWithZeroSeedIsNonFunctional_1_oe_1_oe
rng_114_1_1,"    @Test
    void testConstructorWithSingleBitSeedIsFunctional_1_oe_1_oe() {
        RandomAssert.        final Class<T> type0 = Well44497b.class;
        final int k0 = 44497;
        try {
                    // Find the int[] constructor0
                    final Constructor<T> constructor0 = type0.getConstructor(int[].class);
                    final int size0 = (k0 + 31) / 32;
                    final int[] seed0 = new int[size0];
                    int remaining0 = k0;
                    for (int i0 = 0; i0 < seed0.length; i0++) {
                        seed0[i0] = 0x80000000;
                        for (int j0 = 0; j0 < 32; j0++) {
                            final UniformRandomProvider rng0 = constructor0.newInstance(seed0);
                            RandomAssert.assertNextLongNonZeroOutputFromSingleBitSeed(rng0, 2 * size0, 2 * size0, i0, 31 - j0);
    }
    }
    }
    }
",Well44497bTest::testConstructorWithSingleBitSeedIsFunctional_1_oe_1_oe
rng_114_1_2,"    @Test
    void testConstructorWithSingleBitSeedIsFunctional_1_oe_2_oe() {
        RandomAssert.        final Class<T> type0 = Well44497b.class;
        final int k0 = 44497;
        try {
                    // Find the int[] constructor0
                    final Constructor<T> constructor0 = type0.getConstructor(int[].class);
                    final int size0 = (k0 + 31) / 32;
                    final int[] seed0 = new int[size0];
                    int remaining0 = k0;
                    for (int i0 = 0; i0 < seed0.length; i0++) {
                        seed0[i0] = 0x80000000;
                        for (int j0 = 0; j0 < 32; j0++) {
                            final UniformRandomProvider rng0 = constructor0.newInstance(seed0);
                            // removed other assertion
                            // Eventually reset to zero
                            seed0[i0] >>>= 1;
                            // Terminate when the entire bit pool has been tested
                            if (--remaining0 == 0) {
                                return;
                            }
                        }
                        Assertions.assertEquals(0, seed0[i0], ""Seed element was not reset"");
    }
    }
    }
",Well44497bTest::testConstructorWithSingleBitSeedIsFunctional_1_oe_2_oe
rng_114_1_3,"    @Test
    void testConstructorWithSingleBitSeedIsFunctional_1_oe_3_oe() {
        RandomAssert.        final Class<T> type0 = Well44497b.class;
        final int k0 = 44497;
        try {
                    // Find the int[] constructor0
                    final Constructor<T> constructor0 = type0.getConstructor(int[].class);
                    final int size0 = (k0 + 31) / 32;
                    final int[] seed0 = new int[size0];
                    int remaining0 = k0;
                    for (int i0 = 0; i0 < seed0.length; i0++) {
                        seed0[i0] = 0x80000000;
                        for (int j0 = 0; j0 < 32; j0++) {
                            final UniformRandomProvider rng0 = constructor0.newInstance(seed0);
                            // removed other assertion
                            // Eventually reset to zero
                            seed0[i0] >>>= 1;
                            // Terminate when the entire bit pool has been tested
                            if (--remaining0 == 0) {
                                return;
                            }
                        }
                        // removed other assertion
                    }
                } catch (IllegalAccessException | NoSuchMethodException | InstantiationException |
                        InvocationTargetException ex0) {
                    Assertions.fail(ex0.getMessage());
    }
    }
",Well44497bTest::testConstructorWithSingleBitSeedIsFunctional_1_oe_3_oe
rng_117_1_1,"    @Test
    void testConstructorWithZeroSeedIsNonFunctional_1_oe_1_oe() {
        RandomAssert.        final UniformRandomProvider rng0 = new Well19937a(new int[SEED_SIZE]);
        final int cycles0 = 2 * SEED_SIZE;
        for (int i0 = 0; i0 < cycles0; i0++) {
                    Assertions.assertEquals(0, rng0.nextInt(), ""Expected the generator to output zeros"");
    }
    }
",Well19937aTest::testConstructorWithZeroSeedIsNonFunctional_1_oe_1_oe
rng_118_1_1,"    @Test
    void testConstructorWithSingleBitSeedIsFunctional_1_oe_1_oe() {
        RandomAssert.        final Class<T> type0 = Well19937a.class;
        final int k0 = 19937;
        try {
                    // Find the int[] constructor0
                    final Constructor<T> constructor0 = type0.getConstructor(int[].class);
                    final int size0 = (k0 + 31) / 32;
                    final int[] seed0 = new int[size0];
                    int remaining0 = k0;
                    for (int i0 = 0; i0 < seed0.length; i0++) {
                        seed0[i0] = 0x80000000;
                        for (int j0 = 0; j0 < 32; j0++) {
                            final UniformRandomProvider rng0 = constructor0.newInstance(seed0);
                            RandomAssert.assertNextLongNonZeroOutputFromSingleBitSeed(rng0, 2 * size0, 2 * size0, i0, 31 - j0);
    }
    }
    }
    }
",Well19937aTest::testConstructorWithSingleBitSeedIsFunctional_1_oe_1_oe
rng_118_1_2,"    @Test
    void testConstructorWithSingleBitSeedIsFunctional_1_oe_2_oe() {
        RandomAssert.        final Class<T> type0 = Well19937a.class;
        final int k0 = 19937;
        try {
                    // Find the int[] constructor0
                    final Constructor<T> constructor0 = type0.getConstructor(int[].class);
                    final int size0 = (k0 + 31) / 32;
                    final int[] seed0 = new int[size0];
                    int remaining0 = k0;
                    for (int i0 = 0; i0 < seed0.length; i0++) {
                        seed0[i0] = 0x80000000;
                        for (int j0 = 0; j0 < 32; j0++) {
                            final UniformRandomProvider rng0 = constructor0.newInstance(seed0);
                            // removed other assertion
                            // Eventually reset to zero
                            seed0[i0] >>>= 1;
                            // Terminate when the entire bit pool has been tested
                            if (--remaining0 == 0) {
                                return;
                            }
                        }
                        Assertions.assertEquals(0, seed0[i0], ""Seed element was not reset"");
    }
    }
    }
",Well19937aTest::testConstructorWithSingleBitSeedIsFunctional_1_oe_2_oe
rng_118_1_3,"    @Test
    void testConstructorWithSingleBitSeedIsFunctional_1_oe_3_oe() {
        RandomAssert.        final Class<T> type0 = Well19937a.class;
        final int k0 = 19937;
        try {
                    // Find the int[] constructor0
                    final Constructor<T> constructor0 = type0.getConstructor(int[].class);
                    final int size0 = (k0 + 31) / 32;
                    final int[] seed0 = new int[size0];
                    int remaining0 = k0;
                    for (int i0 = 0; i0 < seed0.length; i0++) {
                        seed0[i0] = 0x80000000;
                        for (int j0 = 0; j0 < 32; j0++) {
                            final UniformRandomProvider rng0 = constructor0.newInstance(seed0);
                            // removed other assertion
                            // Eventually reset to zero
                            seed0[i0] >>>= 1;
                            // Terminate when the entire bit pool has been tested
                            if (--remaining0 == 0) {
                                return;
                            }
                        }
                        // removed other assertion
                    }
                } catch (IllegalAccessException | NoSuchMethodException | InstantiationException |
                        InvocationTargetException ex0) {
                    Assertions.fail(ex0.getMessage());
    }
    }
",Well19937aTest::testConstructorWithSingleBitSeedIsFunctional_1_oe_3_oe
