id,test_prefix,test_name
commons-numbers_68,"@Test
    void testLexicographicComparatorUnsorted_oe() {
        final int n = 5;
        final int k = 3;
        final Comparator<int[]> comp = Combinations.of(n, k).comparator();
        Assertions.assertEquals(1, comp.compare(new int[] {1, 4, 2},
                                                new int[] {1, 3, 2}));
        Assertions.assertEquals(-1, comp.compare(new int[] {0, 4, 1},
                                                 new int[] {0, 4, 2}));
        Assertions.assertEquals(0, comp.compare(new int[] {1, 4, 3},
                                                new int[] {1, 3, 4}));
    }",CombinationsTest::testLexicographicComparatorUnsorted_oe
commons-numbers_69,"@Test
    void testEmptyCombination_oe() {
        final Iterator<int[]> iter = Combinations.of(12345, 0).iterator();
        Assertions.assertTrue(iter.hasNext());
        final int[] c = iter.next();
        Assertions.assertEquals(0, c.length);
        Assertions.assertFalse(iter.hasNext());
    }",CombinationsTest::testEmptyCombination_oe
commons-numbers_70,"@Test
    void testFullSetCombination_oe() {
        final int n = 67;
        final Iterator<int[]> iter = Combinations.of(n, n).iterator();
        Assertions.assertTrue(iter.hasNext());
        final int[] c = iter.next();
        Assertions.assertEquals(n, c.length);

        for (int i = 0; i < n; i++) {
            Assertions.assertEquals(i, c[i]);
        }

        Assertions.assertFalse(iter.hasNext());
    }",CombinationsTest::testFullSetCombination_oe
commons-numbers_71,"@Test
    void testBinomialCoefficientKLargerThanN_oe() {
        Assertions.assertThrows(CombinatoricsException.class,
            () -> Combinations.of(4, 5)
        );
    }",CombinationsTest::testBinomialCoefficientKLargerThanN_oe
commons-numbers_72,"@Test
    void testBinomialCoefficientNegativeN_oe() {
        Assertions.assertThrows(CombinatoricsException.class,
            () -> Combinations.of(-1, 1)
        );
    }",CombinationsTest::testBinomialCoefficientNegativeN_oe
commons-numbers_73,"@Test
    void testBinomialCoefficientNegativeK_oe() {
        Assertions.assertThrows(CombinatoricsException.class,
            () -> Combinations.of(10, -1)
        );
    }",CombinationsTest::testBinomialCoefficientNegativeK_oe
commons-numbers_74,"@Test
    void testBinomialCoefficientKAboveN_oe() {
        Assertions.assertThrows(CombinatoricsException.class,
            () -> Combinations.of(10, 20)
        );
    }",CombinationsTest::testBinomialCoefficientKAboveN_oe
commons-numbers_75,"@Test
    void testFactorialZero_oe() {
        Assertions.assertEquals(1, FactorialDouble.create().value(0), ""0!"");
    }",FactorialDoubleTest::testFactorialZero_oe
commons-numbers_76,"@Test
    void testFactorialDirect_oe() {
        for (int i = 1; i < 21; i++) {
            Assertions.assertEquals(factorialDirect(i),FactorialDouble.create().value(i),i + ""!"");
        }
    }",FactorialDoubleTest::testFactorialDirect_oe
commons-numbers_77,"@Test
    void testLargestFactorialDouble_oe() {
        final int n = 170;
        Assertions.assertNotEquals(Double.POSITIVE_INFINITY,FactorialDouble.create().value(n),()-> n + ""!"");
    }",FactorialDoubleTest::testLargestFactorialDouble_oe
commons-numbers_78,"@Test
    void testFactorialDoubleTooLarge_oe() {
        final int n = 171;
        Assertions.assertEquals(Double.POSITIVE_INFINITY,FactorialDouble.create().value(n),()-> n + ""!"");
    }",FactorialDoubleTest::testFactorialDoubleTooLarge_oe
commons-numbers_79,"@Test
    void testNonPositiveArgumentWithCache_oe() {
        Assertions.assertThrows(IllegalArgumentException.class,
            () -> FactorialDouble.create().withCache(-1)
        );
    }",FactorialDoubleTest::testNonPositiveArgumentWithCache_oe
commons-numbers_80,"@Test
    void testNonPositiveArgument_oe() {
        Assertions.assertThrows(IllegalArgumentException.class,
            () -> FactorialDouble.create().value(-1)
        );
    }",FactorialDoubleTest::testNonPositiveArgument_oe
commons-numbers_81,"@Test
    void testCompareDirectWithoutCache_oe() {
        // This test shows that delegating to the ""Gamma"" class will also lead to a
        // less accurate result.

        final int max = 100;
        final FactorialDouble f = FactorialDouble.create();

        for (int i = 0; i < max; i++) {
            final double expected = factorialDirect(i);
            Assertions.assertEquals(expected,f.value(i),100 * Math.ulp(expected),i + ""! "");
        }
    }",FactorialDoubleTest::testCompareDirectWithoutCache_oe
commons-numbers_82,"@Test
    void testCompareDirectWithCache_oe() {
        final int max = 100;
        final FactorialDouble f = FactorialDouble.create().withCache(max);

        for (int i = 0; i < max; i++) {
            final double expected = factorialDirect(i);
            Assertions.assertEquals(expected,f.value(i),100 * Math.ulp(expected),i + ""! "");
        }
    }",FactorialDoubleTest::testCompareDirectWithCache_oe
commons-numbers_83,"@Test
    void testCacheIncrease_oe() {
        final int max = 100;
        final FactorialDouble f1 = FactorialDouble.create().withCache(max);
        final FactorialDouble f2 = f1.withCache(2 * max);

        final int val = max + max / 2;
        Assertions.assertEquals(f1.value(val), f2.value(val));
    }",FactorialDoubleTest::testCacheIncrease_oe
commons-numbers_84,"@Test
    void testZeroCache_oe() {
        // Ensure that no exception is thrown.
        final FactorialDouble f = FactorialDouble.create().withCache(0);
        Assertions.assertEquals(1, f.value(0));
        Assertions.assertEquals(1, f.value(1));
    }",FactorialDoubleTest::testZeroCache_oe
commons-numbers_85,"@Test
    void testUselessCache_oe() {
        Assertions.assertDoesNotThrow(() -> {
            LogFactorial.create().withCache(1);
            LogFactorial.create().withCache(2);
        });
    }",FactorialDoubleTest::testUselessCache_oe
commons-numbers_86,"@Test
    void testCacheDecrease_oe() {
        final int max = 100;
        final FactorialDouble f1 = FactorialDouble.create().withCache(max);
        final FactorialDouble f2 = f1.withCache(max / 2);

        final int val = max / 4;
        Assertions.assertEquals(f1.value(val), f2.value(val));
    }",FactorialDoubleTest::testCacheDecrease_oe
commons-numbers_87,"@Test
    void test0Choose0_oe() {
        Assertions.assertEquals(0d, LogBinomialCoefficient.value(0, 0));
    }",LogBinomialCoefficientTest::test0Choose0_oe
commons-numbers_88,"@Test
    void testBinomialCoefficient_oe() {
        final long[] bcoef5 = {1, 5, 10, 10, 5, 1};
        final long[] bcoef6 = {1, 6, 15, 20, 15, 6, 1};

        for (int n = 1; n < 10; n++) {
            for (int k = 0; k <= n; k++) {
                Assertions.assertEquals(Math.log(BinomialCoefficientTest.binomialCoefficient(n,k)),LogBinomialCoefficient.value(n,k),1e-12,n + "" choose "" + k);
            }
        }

        final int[] n = {34, 66, 100, 1500, 1500};
        final int[] k = {17, 33, 10, 1500 - 4, 4};
        for (int i = 0; i < n.length; i++) {
            final long expected = BinomialCoefficientTest.binomialCoefficient(n[i], k[i]);
            Assertions.assertEquals(Math.log(expected),LogBinomialCoefficient.value(n[i],k[i]),0d,""log("" + n[i] + "" choose "" + k[i] + "")"");
        }
    }",LogBinomialCoefficientTest::testBinomialCoefficient_oe
commons-numbers_89,"@Test
    void testBinomialCoefficientFail1_oe() {
        Assertions.assertThrows(CombinatoricsException.class,
            () -> LogBinomialCoefficient.value(4, 5)
        );
    }",LogBinomialCoefficientTest::testBinomialCoefficientFail1_oe
commons-numbers_90,"@Test
    void testBinomialCoefficientFail2_oe() {
        Assertions.assertThrows(CombinatoricsException.class,
            () -> LogBinomialCoefficient.value(-1, -2)
        );
    }",LogBinomialCoefficientTest::testBinomialCoefficientFail2_oe
commons-numbers_91,"@Test
    void testBinomialCoefficientLarge_oe() throws Exception {
        // This tests all legal and illegal values for n <= 200.
        for (int n = 0; n <= 200; n++) {
            for (int k = 0; k <= n; k++) {
                long exactResult = -1;
                boolean shouldThrow = false;
                boolean didThrow = false;
                try {
                    BinomialCoefficient.value(n, k);
                } catch (ArithmeticException ex) {
                    didThrow = true;
                }
                try {
                    exactResult = BinomialCoefficientTest.binomialCoefficient(n, k);
                } catch (ArithmeticException ex) {
                    shouldThrow = true;
                }

                if (!shouldThrow && exactResult > 1) {
                    Assertions.assertEquals(1,LogBinomialCoefficient.value(n,k)/ Math.log(exactResult),1e-10,n + "" choose "" + k);
                }
            }
        }

        final int n = 10000;
        final double actualOverExpected = LogBinomialCoefficient.value(n, 3) /
            Math.log(BinomialCoefficientTest.binomialCoefficient(n, 3));
        Assertions.assertEquals(1, actualOverExpected, 1e-10);
    }",LogBinomialCoefficientTest::testBinomialCoefficientLarge_oe
commons-numbers_92,"@Test
    void test0Choose0_oe() {
        Assertions.assertEquals(1, BinomialCoefficient.value(0, 0));
    }",BinomialCoefficientTest::test0Choose0_oe
commons-numbers_93,"@Test
    void testBinomialCoefficient_oe() {
        final long[] bcoef5 = {1, 5, 10, 10, 5, 1};
        final long[] bcoef6 = {1, 6, 15, 20, 15, 6, 1};

        for (int i = 0; i < 6; i++) {
            Assertions.assertEquals(bcoef5[i], BinomialCoefficient.value(5, i), ""5 choose "" + i);
        }
        for (int i = 0; i < 7; i++) {
            Assertions.assertEquals(bcoef6[i], BinomialCoefficient.value(6, i), ""6 choose "" + i);
        }

        for (int n = 1; n < 10; n++) {
            for (int k = 0; k <= n; k++) {
                Assertions.assertEquals(binomialCoefficient(n,k),BinomialCoefficient.value(n,k),n + "" choose "" + k);
            }
        }

        final int[] n = {34, 66, 100, 1500, 1500};
        final int[] k = {17, 33, 10, 1500 - 4, 4};
        for (int i = 0; i < n.length; i++) {
            final long expected = binomialCoefficient(n[i], k[i]);
            Assertions.assertEquals(expected,BinomialCoefficient.value(n[i],k[i]),n[i] + "" choose "" + k[i]);
        }
    }",BinomialCoefficientTest::testBinomialCoefficient_oe
commons-numbers_94,"@Test
    void testBinomialCoefficientKLargerThanN_oe() {
        Assertions.assertThrows(CombinatoricsException.class,
            () -> BinomialCoefficient.value(4, 5)
        );
    }",BinomialCoefficientTest::testBinomialCoefficientKLargerThanN_oe
commons-numbers_95,"@Test
    void testBinomialCoefficientNegativeN_oe() {
        Assertions.assertThrows(CombinatoricsException.class,
            () -> BinomialCoefficient.value(-1, 1)
        );
    }",BinomialCoefficientTest::testBinomialCoefficientNegativeN_oe
commons-numbers_96,"@Test
    void testBinomialCoefficientNegativeK_oe() {
        Assertions.assertThrows(CombinatoricsException.class,
            () -> BinomialCoefficient.value(10, -1)
        );
    }",BinomialCoefficientTest::testBinomialCoefficientNegativeK_oe
commons-numbers_97,"@Test
    void testBinomialCoefficientNAbove66ResultOverflow_oe() {
        Assertions.assertThrows(ArithmeticException.class,
            () -> BinomialCoefficient.value(67, 30)
        );
    }",BinomialCoefficientTest::testBinomialCoefficientNAbove66ResultOverflow_oe
commons-numbers_98,"@Test
    void testBinomialCoefficientLarge_oe() throws Exception {
        // This tests all legal and illegal values for n <= 200.
        for (int n = 0; n <= 200; n++) {
            for (int k = 0; k <= n; k++) {
                long ourResult = -1;
                long exactResult = -1;
                boolean shouldThrow = false;
                boolean didThrow = false;
                try {
                    ourResult = BinomialCoefficient.value(n, k);
                } catch (ArithmeticException ex) {
                    didThrow = true;
                }
                try {
                    exactResult = binomialCoefficient(n, k);
                } catch (ArithmeticException ex) {
                    shouldThrow = true;
                }
                Assertions.assertEquals(exactResult, ourResult, n + "" choose "" + k);
                Assertions.assertEquals(shouldThrow, didThrow, n + "" choose "" + k);
                Assertions.assertTrue(n > 66 || !didThrow, n + "" choose "" + k);
            }
        }

        long ourResult = BinomialCoefficient.value(300, 3);
        long exactResult = binomialCoefficient(300, 3);
        Assertions.assertEquals(exactResult, ourResult);

        ourResult = BinomialCoefficient.value(700, 697);
        exactResult = binomialCoefficient(700, 697);
        Assertions.assertEquals(exactResult, ourResult);

        final int n = 10000;
        ourResult = BinomialCoefficient.value(n, 3);
        exactResult = binomialCoefficient(n, 3);
        Assertions.assertEquals(exactResult, ourResult);

    }",BinomialCoefficientTest::testBinomialCoefficientLarge_oe
commons-numbers_99,"@Test
    void checkNLessThanOne_oe() {
        Assertions.assertThrows(CombinatoricsException.class,
            () -> BinomialCoefficient.checkBinomial(-1, -2)
        );
    }",BinomialCoefficientTest::checkNLessThanOne_oe
