id,test_prefix,test_name
lang_115_12,"    @Test
    public void test_generateBitVector_12_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // 64 values Enum (to test whether no int<->long jdk conversion issue exists)
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(Long.MIN_VALUE, EnumUtils.generateBitVector(Enum64.class, EnumSet.of(Enum64.A63)));
    }
",EnumUtilsTest::test_generateBitVector_12_oe
lang_116_1,"    @Test
    public void test_generateBitVectors_1_oe() {
        assertArrayEquals(EnumUtils.generateBitVectors(Traffic.class, EnumSet.noneOf(Traffic.class)), 0L);
    }
",EnumUtilsTest::test_generateBitVectors_1_oe
lang_116_2,"    @Test
    public void test_generateBitVectors_2_oe() {
        // removed other assertion
        assertArrayEquals(EnumUtils.generateBitVectors(Traffic.class, EnumSet.of(Traffic.RED)), 1L);
    }
",EnumUtilsTest::test_generateBitVectors_2_oe
lang_116_3,"    @Test
    public void test_generateBitVectors_3_oe() {
        // removed other assertion
        // removed other assertion
        assertArrayEquals(EnumUtils.generateBitVectors(Traffic.class, EnumSet.of(Traffic.AMBER)), 2L);
    }
",EnumUtilsTest::test_generateBitVectors_3_oe
lang_116_4,"    @Test
    public void test_generateBitVectors_4_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertArrayEquals(EnumUtils.generateBitVectors(Traffic.class, EnumSet.of(Traffic.GREEN)), 4L);
    }
",EnumUtilsTest::test_generateBitVectors_4_oe
lang_116_5,"    @Test
    public void test_generateBitVectors_5_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertArrayEquals(EnumUtils.generateBitVectors(Traffic.class, EnumSet.of(Traffic.RED, Traffic.AMBER)), 3L);
    }
",EnumUtilsTest::test_generateBitVectors_5_oe
lang_116_6,"    @Test
    public void test_generateBitVectors_6_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertArrayEquals(EnumUtils.generateBitVectors(Traffic.class, EnumSet.of(Traffic.RED, Traffic.GREEN)), 5L);
    }
",EnumUtilsTest::test_generateBitVectors_6_oe
lang_116_7,"    @Test
    public void test_generateBitVectors_7_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertArrayEquals(EnumUtils.generateBitVectors(Traffic.class, EnumSet.of(Traffic.AMBER, Traffic.GREEN)), 6L);
    }
",EnumUtilsTest::test_generateBitVectors_7_oe
lang_116_8,"    @Test
    public void test_generateBitVectors_8_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertArrayEquals(EnumUtils.generateBitVectors(Traffic.class, EnumSet.of(Traffic.RED, Traffic.AMBER, Traffic.GREEN)), 7L);
    }
",EnumUtilsTest::test_generateBitVectors_8_oe
lang_116_9,"    @Test
    public void test_generateBitVectors_9_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // 64 values Enum (to test whether no int<->long jdk conversion issue exists)
        assertArrayEquals(EnumUtils.generateBitVectors(Enum64.class, EnumSet.of(Enum64.A31)), (1L << 31));
    }
",EnumUtilsTest::test_generateBitVectors_9_oe
lang_116_10,"    @Test
    public void test_generateBitVectors_10_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // 64 values Enum (to test whether no int<->long jdk conversion issue exists)
        // removed other assertion
        assertArrayEquals(EnumUtils.generateBitVectors(Enum64.class, EnumSet.of(Enum64.A32)), (1L << 32));
    }
",EnumUtilsTest::test_generateBitVectors_10_oe
lang_116_11,"    @Test
    public void test_generateBitVectors_11_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // 64 values Enum (to test whether no int<->long jdk conversion issue exists)
        // removed other assertion
        // removed other assertion
        assertArrayEquals(EnumUtils.generateBitVectors(Enum64.class, EnumSet.of(Enum64.A63)), (1L << 63));
    }
",EnumUtilsTest::test_generateBitVectors_11_oe
lang_116_12,"    @Test
    public void test_generateBitVectors_12_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // 64 values Enum (to test whether no int<->long jdk conversion issue exists)
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertArrayEquals(EnumUtils.generateBitVectors(Enum64.class, EnumSet.of(Enum64.A63)), Long.MIN_VALUE);
    }
",EnumUtilsTest::test_generateBitVectors_12_oe
lang_116_13,"    @Test
    public void test_generateBitVectors_13_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // 64 values Enum (to test whether no int<->long jdk conversion issue exists)
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // More than 64 values Enum
        assertArrayEquals(EnumUtils.generateBitVectors(TooMany.class, EnumSet.of(TooMany.M2)), 1L, 0L);
    }
",EnumUtilsTest::test_generateBitVectors_13_oe
lang_116_14,"    @Test
    public void test_generateBitVectors_14_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // 64 values Enum (to test whether no int<->long jdk conversion issue exists)
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // More than 64 values Enum
        // removed other assertion
        assertArrayEquals(EnumUtils.generateBitVectors(TooMany.class, EnumSet.of(TooMany.L2, TooMany.M2)), 1L, (1L << 63));
    }
",EnumUtilsTest::test_generateBitVectors_14_oe
lang_117_1,"    @Test
    public void test_generateBitVectorFromArray_1_oe() {
        assertEquals(0L, EnumUtils.generateBitVector(Traffic.class));
    }
",EnumUtilsTest::test_generateBitVectorFromArray_1_oe
lang_117_2,"    @Test
    public void test_generateBitVectorFromArray_2_oe() {
        // removed other assertion
        assertEquals(1L, EnumUtils.generateBitVector(Traffic.class, Traffic.RED));
    }
",EnumUtilsTest::test_generateBitVectorFromArray_2_oe
lang_117_3,"    @Test
    public void test_generateBitVectorFromArray_3_oe() {
        // removed other assertion
        // removed other assertion
        assertEquals(2L, EnumUtils.generateBitVector(Traffic.class, Traffic.AMBER));
    }
",EnumUtilsTest::test_generateBitVectorFromArray_3_oe
lang_117_4,"    @Test
    public void test_generateBitVectorFromArray_4_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(4L, EnumUtils.generateBitVector(Traffic.class, Traffic.GREEN));
    }
",EnumUtilsTest::test_generateBitVectorFromArray_4_oe
lang_117_5,"    @Test
    public void test_generateBitVectorFromArray_5_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(3L, EnumUtils.generateBitVector(Traffic.class, Traffic.RED, Traffic.AMBER));
    }
",EnumUtilsTest::test_generateBitVectorFromArray_5_oe
lang_117_6,"    @Test
    public void test_generateBitVectorFromArray_6_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(5L, EnumUtils.generateBitVector(Traffic.class, Traffic.RED, Traffic.GREEN));
    }
",EnumUtilsTest::test_generateBitVectorFromArray_6_oe
lang_117_7,"    @Test
    public void test_generateBitVectorFromArray_7_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(6L, EnumUtils.generateBitVector(Traffic.class, Traffic.AMBER, Traffic.GREEN));
    }
",EnumUtilsTest::test_generateBitVectorFromArray_7_oe
lang_117_8,"    @Test
    public void test_generateBitVectorFromArray_8_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(7L, EnumUtils.generateBitVector(Traffic.class, Traffic.RED, Traffic.AMBER, Traffic.GREEN));
    }
",EnumUtilsTest::test_generateBitVectorFromArray_8_oe
lang_117_9,"    @Test
    public void test_generateBitVectorFromArray_9_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        //gracefully handles duplicates:
        assertEquals(7L, EnumUtils.generateBitVector(Traffic.class, Traffic.RED, Traffic.AMBER, Traffic.GREEN, Traffic.GREEN));
    }
",EnumUtilsTest::test_generateBitVectorFromArray_9_oe
lang_117_10,"    @Test
    public void test_generateBitVectorFromArray_10_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        //gracefully handles duplicates:
        // removed other assertion

        // 64 values Enum (to test whether no int<->long jdk conversion issue exists)
        assertEquals((1L << 31), EnumUtils.generateBitVector(Enum64.class, Enum64.A31));
    }
",EnumUtilsTest::test_generateBitVectorFromArray_10_oe
lang_117_11,"    @Test
    public void test_generateBitVectorFromArray_11_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        //gracefully handles duplicates:
        // removed other assertion

        // 64 values Enum (to test whether no int<->long jdk conversion issue exists)
        // removed other assertion
        assertEquals((1L << 32), EnumUtils.generateBitVector(Enum64.class, Enum64.A32));
    }
",EnumUtilsTest::test_generateBitVectorFromArray_11_oe
lang_117_12,"    @Test
    public void test_generateBitVectorFromArray_12_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        //gracefully handles duplicates:
        // removed other assertion

        // 64 values Enum (to test whether no int<->long jdk conversion issue exists)
        // removed other assertion
        // removed other assertion
        assertEquals((1L << 63), EnumUtils.generateBitVector(Enum64.class, Enum64.A63));
    }
",EnumUtilsTest::test_generateBitVectorFromArray_12_oe
lang_117_13,"    @Test
    public void test_generateBitVectorFromArray_13_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        //gracefully handles duplicates:
        // removed other assertion

        // 64 values Enum (to test whether no int<->long jdk conversion issue exists)
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(Long.MIN_VALUE, EnumUtils.generateBitVector(Enum64.class, Enum64.A63));
    }
",EnumUtilsTest::test_generateBitVectorFromArray_13_oe
