id,test_prefix,test_name
commons-collections4_117,"@Test
    public void testSwitchMapTransformer_oe() {
        final Transformer<String, String> a = TransformerUtils.constantTransformer(""A"");
        final Transformer<String, String> b = TransformerUtils.constantTransformer(""B"");
        final Transformer<String, String> c = TransformerUtils.constantTransformer(""C"");

        Map<String, Transformer<String, String>> map = new HashMap<>();
        map.put(""HELLO"", a);
        map.put(""THERE"", b);
        assertEquals(null, TransformerUtils.switchMapTransformer(map).transform(""WELL""));
        assertEquals(""A"", TransformerUtils.switchMapTransformer(map).transform(""HELLO""));
        assertEquals(""B"", TransformerUtils.switchMapTransformer(map).transform(""THERE""));
        map.put(null, c);
        assertEquals(""C"", TransformerUtils.switchMapTransformer(map).transform(""WELL""));

        assertSame(ConstantTransformer.NULL_INSTANCE, TransformerUtils.switchMapTransformer(new HashMap<Object, Transformer<Object, Object>>()));
        map = new HashMap<>();
        map.put(null, null);
        assertSame(ConstantTransformer.NULL_INSTANCE, TransformerUtils.switchMapTransformer(map));

        try {
            TransformerUtils.switchMapTransformer(null);
            fail();
        } catch (final NullPointerException ex) {}
    }",TransformerUtilsTest::testSwitchMapTransformer_oe
commons-collections4_118,"@Test
    public void testInvokerTransformer_oe() {
        final List<Object> list = new ArrayList<>();
        assertEquals(Integer.valueOf(0), TransformerUtils.invokerTransformer(""size"").transform(list));
        list.add(new Object());
        assertEquals(Integer.valueOf(1), TransformerUtils.invokerTransformer(""size"").transform(list));
        assertEquals(null, TransformerUtils.invokerTransformer(""size"").transform(null));

        try {
            TransformerUtils.invokerTransformer(null);
            fail();
        } catch (final NullPointerException ex) {}
        try {
            TransformerUtils.invokerTransformer(""noSuchMethod"").transform(new Object());
            fail();
        } catch (final FunctorException ex) {}
    }",TransformerUtilsTest::testInvokerTransformer_oe
commons-collections4_119,"@Test
    public void testInvokerTransformer2_oe() {
        final List<Object> list = new ArrayList<>();
        assertEquals(Boolean.FALSE, TransformerUtils.invokerTransformer(""contains"",
                new Class[] { Object.class }, new Object[] { cString }).transform(list));
        list.add(cString);
        assertEquals(Boolean.TRUE, TransformerUtils.invokerTransformer(""contains"",
                new Class[] { Object.class }, new Object[] { cString }).transform(list));
        assertEquals(null, TransformerUtils.invokerTransformer(""contains"",
                new Class[] { Object.class }, new Object[] { cString }).transform(null));

        try {
            TransformerUtils.invokerTransformer(null, null, null);
            fail();
        } catch (final NullPointerException ex) {}
        try {
            TransformerUtils.invokerTransformer(""noSuchMethod"", new Class[] { Object.class },
                    new Object[] { cString }).transform(new Object());
            fail();
        } catch (final FunctorException ex) {}
        try {
            TransformerUtils.invokerTransformer(""badArgs"", null, new Object[] { cString });
            fail();
        } catch (final IllegalArgumentException ex) {}
        try {
            TransformerUtils.invokerTransformer(""badArgs"", new Class[] { Object.class }, null);
            fail();
        } catch (final IllegalArgumentException ex) {}
        try {
            TransformerUtils.invokerTransformer(""badArgs"", new Class[] {}, new Object[] { cString });
            fail();
        } catch (final IllegalArgumentException ex) {}
    }",TransformerUtilsTest::testInvokerTransformer2_oe
commons-collections4_121,"@Test
    public void testInstantiateTransformerNull_oe() {
        try {
            TransformerUtils.instantiateTransformer(null, new Object[] { ""str"" });
            fail();
        } catch (final IllegalArgumentException ex) {}
        try {
            TransformerUtils.instantiateTransformer(new Class[] {}, new Object[] { ""str"" });
            fail();
        } catch (final IllegalArgumentException ex) {}

        Transformer<Class<?>, Object> trans = TransformerUtils.instantiateTransformer(new Class[] { Long.class }, new Object[] { null });
        try {
            trans.transform(String.class);
            fail();
        } catch (final FunctorException ex) {}

        trans = TransformerUtils.instantiateTransformer();
        assertEquals("""", trans.transform(String.class));

        trans = TransformerUtils.instantiateTransformer(new Class[] { Long.TYPE }, new Object[] { new Long(1000L) });
        assertEquals(new Date(1000L), trans.transform(Date.class));
    }",TransformerUtilsTest::testInstantiateTransformerNull_oe
commons-collections4_123,"public void testNewArrayList_oe() {
        final ArrayList<E> list = makeObject();
        assertTrue(""New list is empty"", list.isEmpty());
        assertEquals(""New list has size zero"", 0, list.size());

        try {
            list.get(1);
            fail(""get(int i) should have thrown IndexOutOfBoundsException"");
        } catch (final IndexOutOfBoundsException e) {
            // Expected result
        }
    }",AbstractArrayListTest::testNewArrayList_oe
commons-collections4_125,"@Test
    @SuppressWarnings_oe({ ""unchecked"", ""rawtypes"" })
    public void testEmptyUnmodifiableMultiValuedMap() {
        final MultiValuedMap map = MultiMapUtils.EMPTY_MULTI_VALUED_MAP;
        assertTrue(map.isEmpty());
        try {
            map.put(""key"", ""value"");
            fail(""Should throw UnsupportedOperationException"");
        } catch (final UnsupportedOperationException e) {
        }
    }",MultiMapUtilsTest::SuppressWarnings_oe
commons-collections4_126,"@Test
    public void testTypeSafeEmptyMultiValuedMap_oe() {
        final MultiValuedMap<String, String> map = MultiMapUtils.<String, String>emptyMultiValuedMap();
        assertTrue(map.isEmpty());
        try {
            map.put(""key"", ""value"");
            fail(""Should throw UnsupportedOperationException"");
        } catch (final UnsupportedOperationException e) {
        }
    }",MultiMapUtilsTest::testTypeSafeEmptyMultiValuedMap_oe
commons-collections4_135,"@Test
    public void factoryMethodOf_oe() {
        FluentIterable<Integer> iterable = FluentIterable.of(1, 2, 3, 4, 5);
        List<Integer> result = iterable.toList();
        assertEquals(Arrays.asList(1, 2, 3, 4, 5), result);

        iterable = FluentIterable.of(1);
        assertEquals(1, iterable.size());
        assertFalse(iterable.isEmpty());
        assertEquals(Arrays.asList(1), iterable.toList());

        result = FluentIterable.of(new Integer[0]).toList();
        assertTrue(result.isEmpty());

        final Iterable<Integer> it = null;
        try {
            FluentIterable.of(it).toList();
            fail(""expecting NullPointerException"");
        } catch (final NullPointerException npe) {
            // expected
        }
    }",FluentIterableTest::factoryMethodOf_oe
commons-collections4_138,"@Test
    public void collate_oe() {
        final List<Integer> result = FluentIterable.of(iterableOdd).collate(iterableEven).toList();
        final List<Integer> combinedList = new ArrayList<>();
        CollectionUtils.addAll(combinedList, iterableOdd);
        CollectionUtils.addAll(combinedList, iterableEven);
        Collections.sort(combinedList);
        assertEquals(combinedList, result);

        try {
            FluentIterable.of(iterableOdd).collate(null).toList();
            fail(""expecting NullPointerException"");
        } catch (final NullPointerException npe) {
            // expected
        }
    }",FluentIterableTest::collate_oe
commons-collections4_140,"@Test
    public void filter_oe() {
        final Predicate<Integer> smallerThan3 = new Predicate<Integer>() {
            @Override
            public boolean evaluate(final Integer object) {
                return object.intValue() < 3;
            }
        };
        List<Integer> result = FluentIterable.of(iterableA).filter(smallerThan3).toList();
        assertEquals(3, result.size());
        assertEquals(Arrays.asList(1, 2, 2), result);

        // empty iterable
        result = FluentIterable.of(emptyIterable).filter(smallerThan3).toList();
        assertEquals(0, result.size());

        try {
            FluentIterable.of(iterableA).filter(null).toList();
            fail(""expecting NullPointerException"");
        } catch (final NullPointerException npe) {
            // expected
        }
    }",FluentIterableTest::filter_oe
commons-collections4_141,"@Test
    public void forEach_oe() {
        final AtomicInteger sum = new AtomicInteger(0);
        final Closure<Integer> closure = new Closure<Integer>() {
            @Override
            public void execute(final Integer input) {
                sum.addAndGet(input);
            }
        };

        FluentIterable.of(iterableA).forEach(closure);
        int expectedSum = 0;
        for (final Integer i : iterableA) {
            expectedSum += i;
        }
        assertEquals(expectedSum, sum.get());

        try {
            FluentIterable.of(iterableA).forEach((Closure<Integer>) null);
            fail(""expecting NullPointerException"");
        } catch (final NullPointerException npe) {
            // expected
        }
    }",FluentIterableTest::forEach_oe
commons-collections4_142,"@Test
    public void limit_oe() {
        List<Integer> result = FluentIterable.of(iterableA).limit(3).toList();
        assertEquals(3, result.size());
        assertEquals(Arrays.asList(1, 2, 2), result);

        // limit larger than input
        result = FluentIterable.of(iterableA).limit(100).toList();
        final List<Integer> expected = IterableUtils.toList(iterableA);
        assertEquals(expected.size(), result.size());
        assertEquals(expected, result);

        // limit is 0
        result = FluentIterable.of(iterableA).limit(0).toList();
        assertEquals(0, result.size());

        // empty iterable
        result = FluentIterable.of(emptyIterable).limit(3).toList();
        assertEquals(0, result.size());

        try {
            FluentIterable.of(iterableA).limit(-2).toList();
            fail(""expecting IllegalArgumentException"");
        } catch (final IllegalArgumentException iae) {
            // expected
        }
    }",FluentIterableTest::limit_oe
